[308609.791361] TCP: my_cca: seq=1 cwnd=10 rtt=525 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:56984
[308609.791936] TCP: my_cca: seq=17 cwnd=36 rtt=281 bytes_acked=65160 bytes_sent=130320 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.792120] TCP: my_cca: seq=23 cwnd=18 rtt=147 bytes_acked=85432 bytes_sent=146248 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.793546] TCP: my_cca: seq=59 cwnd=20 rtt=938 bytes_acked=165072 bytes_sent=236024 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.793811] TCP: my_cca: seq=64 cwnd=10 rtt=257 bytes_acked=176656 bytes_sent=250504 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.796108] TCP: my_cca: seq=100 cwnd=14 rtt=655 bytes_acked=246160 bytes_sent=324352 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.801056] TCP: my_cca: seq=154 cwnd=20 rtt=773 bytes_acked=389512 bytes_sent=472048 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.801254] TCP: my_cca: seq=159 cwnd=10 rtt=186 bytes_acked=401096 bytes_sent=483632 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.806239] TCP: my_cca: seq=196 cwnd=17 rtt=415 bytes_acked=550240 bytes_sent=647256 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.806954] TCP: my_cca: seq=199 cwnd=8 rtt=156 bytes_acked=566168 bytes_sent=657392 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.807066] TCP: my_cca: seq=200 cwnd=8 rtt=133 bytes_acked=569064 bytes_sent=657392 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.814561] TCP: my_cca: seq=267 cwnd=18 rtt=737 bytes_acked=793504 bytes_sent=893416 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.814777] TCP: my_cca: seq=270 cwnd=9 rtt=202 bytes_acked=805088 bytes_sent=900656 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.816647] TCP: my_cca: seq=300 cwnd=11 rtt=435 bytes_acked=858664 bytes_sent=967264 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.821523] TCP: my_cca: seq=362 cwnd=18 rtt=511 bytes_acked=997672 bytes_sent=1116408 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.822170] TCP: my_cca: seq=372 cwnd=9 rtt=135 bytes_acked=1022288 bytes_sent=1127992 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.824085] TCP: my_cca: seq=400 cwnd=12 rtt=430 bytes_acked=1080208 bytes_sent=1196048 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.828275] TCP: my_cca: seq=457 cwnd=18 rtt=649 bytes_acked=1207632 bytes_sent=1332160 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.828998] TCP: my_cca: seq=460 cwnd=9 rtt=135 bytes_acked=1223560 bytes_sent=1345192 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.835375] TCP: my_cca: seq=497 cwnd=18 rtt=412 bytes_acked=1413248 bytes_sent=1547912 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.835562] TCP: my_cca: seq=500 cwnd=9 rtt=172 bytes_acked=1426280 bytes_sent=1558048 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.835751] TCP: my_cca: seq=501 cwnd=9 rtt=267 bytes_acked=1430624 bytes_sent=1560944 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.843163] TCP: my_cca: seq=562 cwnd=18 rtt=731 bytes_acked=1643480 bytes_sent=1791176 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.843557] TCP: my_cca: seq=565 cwnd=9 rtt=255 bytes_acked=1662304 bytes_sent=1804208 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.849948] TCP: my_cca: seq=600 cwnd=16 rtt=759 bytes_acked=1847648 bytes_sent=2005480 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.851485] TCP: my_cca: seq=607 cwnd=18 rtt=758 bytes_acked=1896880 bytes_sent=2051816 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.851856] TCP: my_cca: seq=610 cwnd=9 rtt=230 bytes_acked=1911360 bytes_sent=2063400 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.861703] TCP: my_cca: seq=663 cwnd=20 rtt=794 bytes_acked=2203856 bytes_sent=2370376 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.862072] TCP: my_cca: seq=665 cwnd=10 rtt=211 bytes_acked=2215440 bytes_sent=2381960 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.868643] TCP: my_cca: seq=700 cwnd=18 rtt=803 bytes_acked=2410920 bytes_sent=2597712 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.869234] TCP: my_cca: seq=702 cwnd=18 rtt=600 bytes_acked=2423952 bytes_sent=2610744 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.869406] TCP: my_cca: seq=705 cwnd=9 rtt=163 bytes_acked=2436984 bytes_sent=2622328 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.875818] TCP: my_cca: seq=737 cwnd=18 rtt=773 bytes_acked=2620880 bytes_sent=2820704 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.876094] TCP: my_cca: seq=741 cwnd=9 rtt=264 bytes_acked=2633912 bytes_sent=2832288 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.882034] TCP: my_cca: seq=776 cwnd=18 rtt=827 bytes_acked=2812016 bytes_sent=3017632 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.882364] TCP: my_cca: seq=778 cwnd=9 rtt=182 bytes_acked=2823600 bytes_sent=3029216 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.887641] TCP: my_cca: seq=800 cwnd=16 rtt=532 bytes_acked=2978536 bytes_sent=3195736 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.889538] TCP: my_cca: seq=805 cwnd=18 rtt=764 bytes_acked=3035008 bytes_sent=3256552 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.889962] TCP: my_cca: seq=809 cwnd=9 rtt=282 bytes_acked=3050936 bytes_sent=3269584 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.896166] TCP: my_cca: seq=838 cwnd=18 rtt=578 bytes_acked=3231936 bytes_sent=3469408 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.896736] TCP: my_cca: seq=843 cwnd=9 rtt=277 bytes_acked=3253656 bytes_sent=3482440 phase=congestion_avoidance Destination: 192.168.88.253:56984
[308609.902134] TCP: my_cca: seq=865 cwnd=17 rtt=779 bytes_acked=3412936 bytes_sent=3650408 phase=loss_recovery Destination: 192.168.88.253:56984
[308609.902484] TCP: my_cca: seq=868 cwnd=8 rtt=209 bytes_acked=3424520 bytes_sent=3661992 phase=congestion_avoidance Destination: 192.168.88.253:56984
