line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,474249.582321,12739,22,37952080,39702712,192.168.88.253,50978,283,,loss_recovery,
2,474249.582590,12747,11,37975248,39721536,192.168.88.253,50978,161,,congestion_avoidance,
3,474249.584300,12800,17,38130184,39883712,192.168.88.253,50978,271,,congestion_avoidance,
4,474249.585314,12830,21,38221408,39983624,192.168.88.253,50978,301,,loss_recovery,
5,474249.585589,12837,10,38243128,40001000,192.168.88.253,50978,156,,congestion_avoidance,
6,474249.587664,12900,19,38431368,40197928,192.168.88.253,50978,266,,congestion_avoidance,
7,474249.587997,12909,20,38460328,40232680,192.168.88.253,50978,295,,loss_recovery,
8,474249.588237,12917,10,38482048,40247160,192.168.88.253,50978,144,,congestion_avoidance,
9,474249.590941,13000,21,38725312,40500560,192.168.88.253,50978,227,,congestion_avoidance,
10,474249.590982,13001,21,38728208,40512144,192.168.88.253,50978,268,,loss_recovery,
11,474249.591203,13008,10,38749928,40523728,192.168.88.253,50978,124,,congestion_avoidance,
12,474249.594403,13097,22,39036632,40833600,192.168.88.253,50978,283,,loss_recovery,
13,474249.594541,13100,11,39045320,40833600,192.168.88.253,50978,307,,loss_recovery,
14,474249.594675,13105,11,39059800,40845184,192.168.88.253,50978,128,,congestion_avoidance,
15,474250.096420,27751,23,83872504,87695224,192.168.88.253,50978,249,,loss_recovery,
16,474250.096823,27758,11,83902912,87711152,192.168.88.253,50978,144,,congestion_avoidance,
17,474250.099507,27800,21,84140384,87971792,192.168.88.253,50978,239,,congestion_avoidance,
18,474250.100082,27808,22,84188168,88021024,192.168.88.253,50978,238,,loss_recovery,
19,474250.100364,27813,11,84211336,88036952,192.168.88.253,50978,142,,congestion_avoidance,
20,474250.607462,39992,21,129262960,135026000,192.168.88.253,50978,242,,loss_recovery,
21,474250.607761,39998,10,129284680,135040480,192.168.88.253,50978,151,,congestion_avoidance,
22,474250.607797,40000,10,129289024,135046272,192.168.88.253,50978,135,,congestion_avoidance,
23,474250.609887,40065,19,129481608,135253336,192.168.88.253,50978,245,,loss_recovery,
24,474250.610159,40073,9,129501880,135266368,192.168.88.253,50978,154,,congestion_avoidance,
25,474250.611151,40100,14,129587312,135361936,192.168.88.253,50978,127,,congestion_avoidance,
26,474251.118464,54000,23,172512464,179746672,192.168.88.253,50978,287,,congestion_avoidance,
27,474251.623375,62200,23,210178336,217429920,192.168.88.253,50978,473,,congestion_avoidance,
28,474252.639234,78900,23,283631560,290952648,192.168.88.253,50978,350,,congestion_avoidance,
29,474252.644303,78960,23,283951568,291295824,192.168.88.253,50978,511,,loss_recovery,
30,474252.644585,78966,11,283974736,291301616,192.168.88.253,50978,381,,congestion_avoidance,
31,474252.646633,79000,17,284097816,291427592,192.168.88.253,50978,317,,congestion_avoidance,
32,474252.653642,79100,23,284548144,291889504,192.168.88.253,50978,296,,congestion_avoidance,
