[298504.079683] TCP: my_cca: seq=1 cwnd=10 rtt=526 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:41694
[298504.081376] TCP: my_cca: seq=50 cwnd=20 rtt=276 bytes_acked=153488 bytes_sent=186792 phase=fast_retransmit Destination: 192.168.88.253:41694
[298504.081770] TCP: my_cca: seq=66 cwnd=11 rtt=241 bytes_acked=192584 bytes_sent=208512 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.082855] TCP: my_cca: seq=100 cwnd=16 rtt=240 bytes_acked=289600 bytes_sent=306976 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.086622] TCP: my_cca: seq=200 cwnd=15 rtt=293 bytes_acked=619744 bytes_sent=647256 phase=fast_retransmit Destination: 192.168.88.253:41694
[298504.086854] TCP: my_cca: seq=206 cwnd=11 rtt=200 bytes_acked=644360 bytes_sent=663184 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.092569] TCP: my_cca: seq=300 cwnd=22 rtt=304 bytes_acked=1106272 bytes_sent=1127992 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.103015] TCP: my_cca: seq=400 cwnd=22 rtt=197 bytes_acked=2012720 bytes_sent=2044576 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.113765] TCP: my_cca: seq=500 cwnd=22 rtt=165 bytes_acked=2946680 bytes_sent=2965504 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.122836] TCP: my_cca: seq=600 cwnd=22 rtt=201 bytes_acked=3743080 bytes_sent=3760456 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.130197] TCP: my_cca: seq=700 cwnd=22 rtt=258 bytes_acked=4403368 bytes_sent=4426536 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.137177] TCP: my_cca: seq=800 cwnd=22 rtt=212 bytes_acked=5027456 bytes_sent=5053520 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.139175] TCP: my_cca: seq=832 cwnd=17 rtt=218 bytes_acked=5201216 bytes_sent=5234520 phase=fast_retransmit Destination: 192.168.88.253:41694
[298504.139512] TCP: my_cca: seq=836 cwnd=11 rtt=204 bytes_acked=5233072 bytes_sent=5246104 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.144040] TCP: my_cca: seq=900 cwnd=22 rtt=277 bytes_acked=5600864 bytes_sent=5626928 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.149729] TCP: my_cca: seq=981 cwnd=20 rtt=186 bytes_acked=6104768 bytes_sent=6143864 phase=fast_retransmit Destination: 192.168.88.253:41694
[298504.150113] TCP: my_cca: seq=984 cwnd=11 rtt=227 bytes_acked=6142416 bytes_sent=6156896 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.151513] TCP: my_cca: seq=1000 cwnd=16 rtt=154 bytes_acked=6235088 bytes_sent=6262600 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.158358] TCP: my_cca: seq=1100 cwnd=22 rtt=353 bytes_acked=6827320 bytes_sent=6853384 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.166325] TCP: my_cca: seq=1200 cwnd=22 rtt=349 bytes_acked=7531048 bytes_sent=7554216 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.175680] TCP: my_cca: seq=1300 cwnd=22 rtt=239 bytes_acked=8354960 bytes_sent=8385368 phase=congestion_avoidance Destination: 192.168.88.253:41694
[298504.181554] TCP: my_cca: seq=1382 cwnd=17 rtt=223 bytes_acked=8873344 bytes_sent=8910992 phase=fast_retransmit Destination: 192.168.88.253:41694
[298504.181865] TCP: my_cca: seq=1385 cwnd=11 rtt=158 bytes_acked=8909544 bytes_sent=8926920 phase=congestion_avoidance Destination: 192.168.88.253:41694
