line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300679.673385,1,10,7240,14480,192.168.88.253,45662,473,,slow_start,
2,300679.674377,17,26,62264,115840,192.168.88.253,45662,461,,fast_retransmit,
3,300679.675156,32,26,121632,170864,192.168.88.253,45662,256,,congestion_avoidance,
4,300679.675760,41,17,153488,217200,192.168.88.253,45662,174,,fast_retransmit,
5,300679.676237,53,13,189688,241816,192.168.88.253,45662,312,,congestion_avoidance,
6,300679.679314,100,20,351864,409784,192.168.88.253,45662,283,,congestion_avoidance,
7,300679.679602,106,20,367792,430056,192.168.88.253,45662,378,,loss_recovery,
8,300679.680126,112,10,393856,444536,192.168.88.253,45662,148,,congestion_avoidance,
9,300679.685385,153,15,657392,729792,192.168.88.253,45662,360,,fast_retransmit,
10,300679.685748,157,10,686352,744272,192.168.88.253,45662,316,,congestion_avoidance,
11,300679.690449,197,21,962920,1032424,192.168.88.253,45662,332,,loss_recovery,
12,300679.690606,200,10,973056,1044008,192.168.88.253,45662,490,,loss_recovery,
13,300679.690924,202,10,987536,1046904,192.168.88.253,45662,286,,congestion_avoidance,
14,300679.696433,241,15,1275688,1368360,192.168.88.253,45662,405,,fast_retransmit,
15,300679.696946,247,11,1317680,1388632,192.168.88.253,45662,253,,congestion_avoidance,
16,300679.701474,288,18,1576872,1672440,192.168.88.253,45662,206,,fast_retransmit,
17,300679.702022,294,10,1610176,1688368,192.168.88.253,45662,503,,congestion_avoidance,
18,300679.702846,300,11,1653616,1728912,192.168.88.253,45662,217,,congestion_avoidance,
19,300679.707399,343,21,1899776,1991000,192.168.88.253,45662,513,,loss_recovery,
20,300679.707856,347,10,1922944,2005480,192.168.88.253,45662,160,,congestion_avoidance,
21,300679.713316,395,22,2227024,2328384,192.168.88.253,45662,442,,loss_recovery,
22,300679.713751,399,11,2250192,2347208,192.168.88.253,45662,199,,congestion_avoidance,
23,300679.714015,400,11,2263224,2354448,192.168.88.253,45662,192,,congestion_avoidance,
24,300679.738905,604,12,3606968,3722808,192.168.88.253,45662,397,,congestion_avoidance,
25,300679.744791,651,11,3932768,4060192,192.168.88.253,45662,244,,fast_retransmit,
26,300679.745029,654,11,3953040,4070328,192.168.88.253,45662,257,,congestion_avoidance,
27,300679.749016,683,16,4154312,4290424,192.168.88.253,45662,624,,fast_retransmit,
28,300679.749273,687,9,4187616,4300560,192.168.88.253,45662,246,,congestion_avoidance,
29,300679.750470,700,11,4245536,4359928,192.168.88.253,45662,192,,congestion_avoidance,
30,300679.755331,740,23,4522104,4661112,192.168.88.253,45662,445,,loss_recovery,
31,300679.755881,746,11,4553960,4677040,192.168.88.253,45662,208,,congestion_avoidance,
32,300679.760615,784,17,4803016,4952160,192.168.88.253,45662,378,,fast_retransmit,
33,300679.761156,788,10,4836320,4966640,192.168.88.253,45662,229,,congestion_avoidance,
34,300679.762700,800,14,4923200,5053520,192.168.88.253,45662,224,,congestion_avoidance,
35,300679.766618,836,18,5150536,5302576,192.168.88.253,45662,257,,fast_retransmit,
36,300679.767228,845,11,5196872,5332984,192.168.88.253,45662,176,,congestion_avoidance,
37,300679.774422,883,20,5569008,5731184,192.168.88.253,45662,368,,fast_retransmit,
38,300679.775063,894,12,5611000,5761592,192.168.88.253,45662,259,,congestion_avoidance,
39,300679.775510,900,13,5632720,5778968,192.168.88.253,45662,328,,congestion_avoidance,
40,300679.778902,952,16,5835440,5999064,192.168.88.253,45662,316,,fast_retransmit,
41,300679.779447,956,10,5864400,6013544,192.168.88.253,45662,118,,congestion_avoidance,
42,300679.782244,997,17,6026576,6185856,192.168.88.253,45662,316,,loss_recovery,
43,300679.782567,1000,8,6048296,6201784,192.168.88.253,45662,168,,congestion_avoidance,
44,300679.787731,1079,16,6359616,6534824,192.168.88.253,45662,288,,fast_retransmit,
45,300679.788216,1083,11,6388576,6546408,192.168.88.253,45662,287,,congestion_avoidance,
46,300679.789431,1100,14,6456632,6623152,192.168.88.253,45662,181,,congestion_avoidance,
47,300679.790616,1118,17,6523240,6695552,192.168.88.253,45662,343,,loss_recovery,
48,300679.790930,1121,8,6544960,6710032,192.168.88.253,45662,146,,congestion_avoidance,
49,300679.794500,1174,19,6759264,6944608,192.168.88.253,45662,313,,loss_recovery,
50,300679.794908,1179,9,6783880,6957640,192.168.88.253,45662,146,,congestion_avoidance,
51,300679.796369,1200,14,6867864,7048864,192.168.88.253,45662,208,,congestion_avoidance,
52,300679.799764,1257,22,7066240,7263168,192.168.88.253,45662,320,,loss_recovery,
53,300679.799791,1258,14,7066240,7264616,192.168.88.253,45662,351,,fast_retransmit,
54,300679.800040,1262,11,7090856,7271856,192.168.88.253,45662,116,,congestion_avoidance,
55,300679.803862,1300,19,7274752,7464440,192.168.88.253,45662,238,,congestion_avoidance,
56,300679.804693,1316,21,7328328,7532496,192.168.88.253,45662,478,,loss_recovery,
57,300679.805146,1321,10,7352944,7544080,192.168.88.253,45662,108,,congestion_avoidance,
58,300679.809866,1400,21,7639648,7864088,192.168.88.253,45662,304,,loss_recovery,
59,300679.810345,1406,10,7662816,7881464,192.168.88.253,45662,167,,congestion_avoidance,
60,300679.814942,1481,17,7927800,8165272,192.168.88.253,45662,353,,fast_retransmit,
61,300679.815345,1490,10,7964000,8188440,192.168.88.253,45662,238,,congestion_avoidance,
