line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,262140.378494,1,10,5792,14480,192.168.88.253,33328,487,,slow_start,
2,262140.378677,3,10,5792,27512,192.168.88.253,33328,169,,fast_retransmit,
3,262140.378980,13,7,30408,41992,192.168.88.253,33328,99,,congestion_avoidance,
4,262140.380344,53,9,101360,117288,192.168.88.253,33328,168,,loss_recovery,
5,262140.380512,56,4,108600,123080,192.168.88.253,33328,116,,congestion_avoidance,
6,262140.381440,100,10,172312,195480,192.168.88.253,33328,144,,congestion_avoidance,
7,262140.381750,113,10,194032,224440,192.168.88.253,33328,128,,fast_retransmit,
8,262140.382006,126,6,217200,238920,192.168.88.253,33328,135,,congestion_avoidance,
9,262140.383381,174,4,292496,321456,192.168.88.253,33328,126,,fast_retransmit,
10,262140.383535,179,5,304080,331592,192.168.88.253,33328,116,,congestion_avoidance,
11,262140.384560,200,9,353312,385168,192.168.88.253,33328,127,,congestion_avoidance,
12,262140.384934,213,9,383720,421368,192.168.88.253,33328,129,,fast_retransmit,
13,262140.385185,218,5,402544,431504,192.168.88.253,33328,125,,congestion_avoidance,
14,262140.386334,248,8,477840,516936,192.168.88.253,33328,141,,fast_retransmit,
15,262140.386545,251,6,493768,525624,192.168.88.253,33328,106,,congestion_avoidance,
16,262140.387638,283,10,569064,612504,192.168.88.253,33328,121,,fast_retransmit,
17,262140.387973,292,5,592232,625536,192.168.88.253,33328,116,,congestion_avoidance,
18,262140.388592,300,6,613952,648704,192.168.88.253,33328,144,,congestion_avoidance,
19,262140.389545,318,8,676216,722552,192.168.88.253,33328,174,,fast_retransmit,
20,262140.389778,321,5,693592,731240,192.168.88.253,33328,118,,congestion_avoidance,
21,262140.390941,344,6,758752,807984,192.168.88.253,33328,103,,fast_retransmit,
22,262140.391127,347,5,776128,812328,192.168.88.253,33328,97,,congestion_avoidance,
23,262140.392875,376,9,861560,915136,192.168.88.253,33328,124,,fast_retransmit,
24,262140.393319,384,5,886176,929616,192.168.88.253,33328,115,,congestion_avoidance,
25,262140.394635,400,8,938304,987536,192.168.88.253,33328,223,,congestion_avoidance,
26,262140.394985,410,7,964368,1019392,192.168.88.253,33328,137,,fast_retransmit,
27,262140.395371,416,5,984640,1032424,192.168.88.253,33328,100,,congestion_avoidance,
28,262140.396796,439,8,1059936,1119304,192.168.88.253,33328,161,,fast_retransmit,
29,262140.397048,442,5,1077312,1126544,192.168.88.253,33328,113,,congestion_avoidance,
30,262140.398912,470,10,1172880,1235144,192.168.88.253,33328,131,,fast_retransmit,
31,262140.399265,477,5,1194600,1249624,192.168.88.253,33328,105,,congestion_avoidance,
32,262140.400678,499,9,1267000,1332160,192.168.88.253,33328,149,,fast_retransmit,
33,262140.400736,500,8,1267000,1333608,192.168.88.253,33328,207,,fast_retransmit,
34,262140.401148,507,5,1288720,1346640,192.168.88.253,33328,141,,congestion_avoidance,
35,262140.402604,532,7,1359672,1429176,192.168.88.253,33328,158,,fast_retransmit,
36,262140.402875,535,5,1377048,1437864,192.168.88.253,33328,143,,congestion_avoidance,
37,262140.404027,555,9,1443656,1516056,192.168.88.253,33328,121,,fast_retransmit,
38,262140.404347,560,5,1462480,1523296,192.168.88.253,33328,106,,congestion_avoidance,
39,262140.406139,587,9,1545016,1620312,192.168.88.253,33328,151,,fast_retransmit,
40,262140.406517,593,5,1566736,1633344,192.168.88.253,33328,119,,congestion_avoidance,
41,262140.407153,600,7,1587008,1655064,192.168.88.253,33328,151,,congestion_avoidance,
42,262140.408110,619,9,1643480,1721672,192.168.88.253,33328,142,,fast_retransmit,
43,262140.408361,624,5,1662304,1731808,192.168.88.253,33328,109,,congestion_avoidance,
44,262140.410021,649,10,1747736,1831720,192.168.88.253,33328,134,,fast_retransmit,
45,262140.410356,657,5,1770904,1844752,192.168.88.253,33328,125,,congestion_avoidance,
46,262140.411573,676,9,1830272,1915704,192.168.88.253,33328,145,,fast_retransmit,
47,262140.411859,681,5,1849096,1927288,192.168.88.253,33328,148,,congestion_avoidance,
48,262140.412933,700,10,1911360,2001136,192.168.88.253,33328,165,,fast_retransmit,
49,262140.413218,706,5,1933080,2014168,192.168.88.253,33328,117,,congestion_avoidance,
50,262140.414459,729,8,1999688,2092360,192.168.88.253,33328,143,,fast_retransmit,
51,262140.414677,732,5,2017064,2099600,192.168.88.253,33328,119,,congestion_avoidance,
52,262140.416240,756,8,2092360,2187928,192.168.88.253,33328,156,,fast_retransmit,
53,262140.416476,760,5,2111184,2198064,192.168.88.253,33328,125,,congestion_avoidance,
54,262140.417567,782,8,2173448,2270464,192.168.88.253,33328,125,,fast_retransmit,
55,262140.417810,784,6,2190824,2280600,192.168.88.253,33328,119,,congestion_avoidance,
56,262140.418707,800,10,2245848,2337072,192.168.88.253,33328,156,,congestion_avoidance,
57,262140.418868,804,9,2251640,2351552,192.168.88.253,33328,154,,fast_retransmit,
58,262140.419207,810,5,2271912,2364584,192.168.88.253,33328,106,,congestion_avoidance,
59,262140.420466,833,7,2335624,2438432,192.168.88.253,33328,142,,fast_retransmit,
60,262140.420663,835,6,2351552,2447120,192.168.88.253,33328,119,,congestion_avoidance,
61,262140.421597,851,7,2402232,2506488,192.168.88.253,33328,153,,fast_retransmit,
62,262140.421872,854,5,2421056,2512280,192.168.88.253,33328,123,,congestion_avoidance,
63,262140.423440,875,9,2499248,2606400,192.168.88.253,33328,187,,fast_retransmit,
64,262140.423795,880,5,2519520,2616536,192.168.88.253,33328,135,,congestion_avoidance,
65,262140.425117,900,11,2584680,2693280,192.168.88.253,33328,126,,congestion_avoidance,
66,262140.425152,901,8,2584680,2694728,192.168.88.253,33328,162,,fast_retransmit,
67,262140.425354,904,5,2602056,2701968,192.168.88.253,33328,102,,congestion_avoidance,
68,262140.427173,929,8,2686040,2798984,192.168.88.253,33328,180,,fast_retransmit,
69,262140.427382,932,5,2703416,2806224,192.168.88.253,33328,101,,congestion_avoidance,
70,262140.428756,953,9,2775816,2890208,192.168.88.253,33328,128,,fast_retransmit,
71,262140.429192,958,5,2794640,2901792,192.168.88.253,33328,120,,congestion_avoidance,
72,262140.430696,980,7,2861248,2978536,192.168.88.253,33328,284,,fast_retransmit,
73,262140.430917,983,5,2877176,2985776,192.168.88.253,33328,120,,congestion_avoidance,
74,262140.432510,1000,8,2932200,3045144,192.168.88.253,33328,161,,congestion_avoidance,
75,262140.433106,1013,9,2966952,3088584,192.168.88.253,33328,154,,fast_retransmit,
76,262140.433650,1020,5,2991568,3104512,192.168.88.253,33328,138,,congestion_avoidance,
77,262140.435541,1041,8,3071208,3197184,192.168.88.253,33328,152,,fast_retransmit,
78,262140.435773,1044,5,3088584,3204424,192.168.88.253,33328,105,,congestion_avoidance,
79,262140.437082,1066,8,3155192,3284064,192.168.88.253,33328,151,,fast_retransmit,
80,262140.437295,1069,5,3172568,3291304,192.168.88.253,33328,111,,congestion_avoidance,
81,262140.438705,1099,9,3263792,3397008,192.168.88.253,33328,156,,fast_retransmit,
82,262140.438812,1100,8,3271032,3397008,192.168.88.253,33328,162,,fast_retransmit,
83,262140.438970,1103,6,3282616,3408592,192.168.88.253,33328,135,,congestion_avoidance,
84,262140.440522,1126,7,3363704,3498368,192.168.88.253,33328,237,,fast_retransmit,
85,262140.440659,1128,6,3379632,3507056,192.168.88.253,33328,119,,congestion_avoidance,
86,262140.441800,1149,9,3449136,3585248,192.168.88.253,33328,128,,fast_retransmit,
87,262140.442163,1157,5,3470856,3596832,192.168.88.253,33328,102,,congestion_avoidance,
88,262140.444050,1192,7,3580904,3722808,192.168.88.253,33328,159,,fast_retransmit,
89,262140.444422,1197,6,3604072,3737288,192.168.88.253,33328,128,,congestion_avoidance,
90,262140.444615,1200,7,3612760,3745976,192.168.88.253,33328,141,,congestion_avoidance,
91,262140.445994,1222,10,3675024,3819824,192.168.88.253,33328,143,,fast_retransmit,
92,262140.446338,1230,5,3696744,3831408,192.168.88.253,33328,102,,congestion_avoidance,
93,262140.448449,1258,8,3786520,3934216,192.168.88.253,33328,158,,fast_retransmit,
94,262140.448830,1263,5,3805344,3942904,192.168.88.253,33328,107,,congestion_avoidance,
95,262140.450525,1288,7,3880640,4029784,192.168.88.253,33328,130,,fast_retransmit,
96,262140.450873,1293,5,3896568,4037024,192.168.88.253,33328,114,,congestion_avoidance,
97,262140.451510,1300,5,3915392,4057296,192.168.88.253,33328,164,,congestion_avoidance,
98,262140.452794,1323,9,3982000,4136936,192.168.88.253,33328,153,,fast_retransmit,
99,262140.453153,1329,5,4005168,4151416,192.168.88.253,33328,122,,congestion_avoidance,
100,262140.454901,1357,7,4084808,4244088,192.168.88.253,33328,151,,fast_retransmit,
101,262140.455158,1361,5,4103632,4254224,192.168.88.253,33328,138,,congestion_avoidance,
102,262140.456310,1381,10,4165896,4329520,192.168.88.253,33328,129,,fast_retransmit,
103,262140.456656,1388,5,4189064,4342552,192.168.88.253,33328,124,,congestion_avoidance,
104,262140.457533,1400,6,4220920,4375856,192.168.88.253,33328,136,,congestion_avoidance,
105,262140.458469,1419,10,4277392,4443912,192.168.88.253,33328,124,,fast_retransmit,
106,262140.458839,1426,5,4300560,4458392,192.168.88.253,33328,120,,congestion_avoidance,
107,262140.460171,1447,10,4368616,4540928,192.168.88.253,33328,125,,fast_retransmit,
108,262140.460546,1455,5,4393232,4555408,192.168.88.253,33328,110,,congestion_avoidance,
109,262140.461903,1478,8,4459840,4632152,192.168.88.253,33328,127,,fast_retransmit,
110,262140.462273,1483,5,4477216,4640840,192.168.88.253,33328,105,,congestion_avoidance,
111,262140.463539,1500,8,4526448,4694416,192.168.88.253,33328,145,,congestion_avoidance,
112,262140.464116,1511,10,4562648,4742200,192.168.88.253,33328,139,,fast_retransmit,
113,262140.464484,1518,5,4585816,4755232,192.168.88.253,33328,176,,congestion_avoidance,
114,262140.466044,1543,10,4664008,4847904,192.168.88.253,33328,130,,fast_retransmit,
115,262140.466379,1550,5,4687176,4860936,192.168.88.253,33328,129,,congestion_avoidance,
116,262140.467820,1571,8,4758128,4944920,192.168.88.253,33328,151,,fast_retransmit,
117,262140.468069,1575,5,4776952,4953608,192.168.88.253,33328,126,,congestion_avoidance,
118,262140.470196,1600,11,4868176,5057864,192.168.88.253,33328,113,,congestion_avoidance,
