[476452.939824] TCP: my_cca: seq=1 cwnd=10 rtt=420 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50140
[476452.941674] TCP: my_cca: seq=28 cwnd=27 rtt=836 bytes_acked=101360 bytes_sent=143352 phase=fast_retransmit Destination: 192.168.88.253:50140
[476452.942528] TCP: my_cca: seq=46 cwnd=20 rtt=260 bytes_acked=144800 bytes_sent=170864 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.944174] TCP: my_cca: seq=100 cwnd=23 rtt=405 bytes_acked=249056 bytes_sent=276568 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.950188] TCP: my_cca: seq=200 cwnd=33 rtt=646 bytes_acked=679112 bytes_sent=722552 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.954774] TCP: my_cca: seq=248 cwnd=36 rtt=583 bytes_acked=1033872 bytes_sent=1094688 phase=fast_retransmit Destination: 192.168.88.253:50140
[476452.955320] TCP: my_cca: seq=254 cwnd=20 rtt=421 bytes_acked=1099032 bytes_sent=1120752 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.960410] TCP: my_cca: seq=300 cwnd=27 rtt=349 bytes_acked=1439312 bytes_sent=1465376 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.970714] TCP: my_cca: seq=400 cwnd=40 rtt=469 bytes_acked=2189376 bytes_sent=2235712 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.971764] TCP: my_cca: seq=411 cwnd=30 rtt=391 bytes_acked=2255984 bytes_sent=2312456 phase=fast_retransmit Destination: 192.168.88.253:50140
[476452.972362] TCP: my_cca: seq=419 cwnd=20 rtt=328 bytes_acked=2313904 bytes_sent=2344312 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.979996] TCP: my_cca: seq=500 cwnd=35 rtt=551 bytes_acked=2926408 bytes_sent=2978536 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.983111] TCP: my_cca: seq=527 cwnd=27 rtt=490 bytes_acked=3171120 bytes_sent=3234832 phase=fast_retransmit Destination: 192.168.88.253:50140
[476452.983702] TCP: my_cca: seq=533 cwnd=20 rtt=314 bytes_acked=3231936 bytes_sent=3266688 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.992137] TCP: my_cca: seq=600 cwnd=33 rtt=385 bytes_acked=3827064 bytes_sent=3879192 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476452.996756] TCP: my_cca: seq=654 cwnd=32 rtt=650 bytes_acked=4165896 bytes_sent=4233952 phase=fast_retransmit Destination: 192.168.88.253:50140
[476452.997309] TCP: my_cca: seq=660 cwnd=20 rtt=266 bytes_acked=4225264 bytes_sent=4255672 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.000950] TCP: my_cca: seq=700 cwnd=27 rtt=492 bytes_acked=4468528 bytes_sent=4504728 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.013166] TCP: my_cca: seq=796 cwnd=36 rtt=688 bytes_acked=5266376 bytes_sent=5346016 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.013700] TCP: my_cca: seq=800 cwnd=20 rtt=1000 bytes_acked=5322848 bytes_sent=5370632 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.013806] TCP: my_cca: seq=801 cwnd=20 rtt=364 bytes_acked=5334432 bytes_sent=5370632 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.031842] TCP: my_cca: seq=872 cwnd=24 rtt=427 bytes_acked=6279976 bytes_sent=6342240 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.033204] TCP: my_cca: seq=876 cwnd=20 rtt=322 bytes_acked=6321968 bytes_sent=6368304 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.038136] TCP: my_cca: seq=900 cwnd=27 rtt=481 bytes_acked=6618808 bytes_sent=6641976 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.048054] TCP: my_cca: seq=932 cwnd=37 rtt=259 bytes_acked=7182080 bytes_sent=7264616 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.048712] TCP: my_cca: seq=935 cwnd=19 rtt=319 bytes_acked=7253032 bytes_sent=7290680 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.060673] TCP: my_cca: seq=1000 cwnd=36 rtt=460 bytes_acked=7972688 bytes_sent=8029160 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.064240] TCP: my_cca: seq=1037 cwnd=32 rtt=543 bytes_acked=8224640 bytes_sent=8307176 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.065756] TCP: my_cca: seq=1044 cwnd=20 rtt=1367 bytes_acked=8285456 bytes_sent=8336136 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.072725] TCP: my_cca: seq=1100 cwnd=27 rtt=1597 bytes_acked=8666280 bytes_sent=8695240 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.079444] TCP: my_cca: seq=1165 cwnd=35 rtt=778 bytes_acked=9090544 bytes_sent=9177424 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.080164] TCP: my_cca: seq=1173 cwnd=18 rtt=395 bytes_acked=9157152 bytes_sent=9210728 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.083151] TCP: my_cca: seq=1200 cwnd=23 rtt=379 bytes_acked=9361320 bytes_sent=9412000 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.094336] TCP: my_cca: seq=1298 cwnd=30 rtt=699 bytes_acked=10141792 bytes_sent=10224328 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.094463] TCP: my_cca: seq=1300 cwnd=28 rtt=813 bytes_acked=10141792 bytes_sent=10225776 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.094880] TCP: my_cca: seq=1305 cwnd=20 rtt=360 bytes_acked=10195368 bytes_sent=10251840 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.103352] TCP: my_cca: seq=1400 cwnd=34 rtt=595 bytes_acked=10799184 bytes_sent=10880272 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.107612] TCP: my_cca: seq=1445 cwnd=27 rtt=440 bytes_acked=11088784 bytes_sent=11169872 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.108224] TCP: my_cca: seq=1453 cwnd=20 rtt=395 bytes_acked=11140912 bytes_sent=11201728 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.111173] TCP: my_cca: seq=1500 cwnd=25 rtt=397 bytes_acked=11363904 bytes_sent=11437752 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.117141] TCP: my_cca: seq=1600 cwnd=36 rtt=488 bytes_acked=11846088 bytes_sent=11921384 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.118901] TCP: my_cca: seq=1628 cwnd=29 rtt=390 bytes_acked=11980752 bytes_sent=12066184 phase=fast_retransmit Destination: 192.168.88.253:50140
[476453.119464] TCP: my_cca: seq=1633 cwnd=19 rtt=424 bytes_acked=12027088 bytes_sent=12093696 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.124455] TCP: my_cca: seq=1700 cwnd=28 rtt=295 bytes_acked=12387640 bytes_sent=12458592 phase=congestion_avoidance Destination: 192.168.88.253:50140
[476453.173526] TCP: my_cca: seq=2500 cwnd=28 rtt=601 bytes_acked=16140856 bytes_sent=16230632 phase=congestion_avoidance Destination: 192.168.88.253:50140
