line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,451031.961001,1,10,1448,30408,192.168.88.253,34124,495,,loss_recovery,
2,451031.961261,2,5,4344,36200,192.168.88.253,34124,228,,congestion_avoidance,
3,451031.966251,100,7,194032,231680,192.168.88.253,34124,248,,congestion_avoidance,
4,451031.971082,200,7,418472,453224,192.168.88.253,34124,177,,congestion_avoidance,
5,451031.975820,300,7,642912,677664,192.168.88.253,34124,170,,congestion_avoidance,
6,451031.980389,400,7,858664,894864,192.168.88.253,34124,188,,congestion_avoidance,
7,451031.985074,500,7,1080208,1117856,192.168.88.253,34124,198,,congestion_avoidance,
8,451031.989775,600,7,1306096,1343744,192.168.88.253,34124,226,,congestion_avoidance,
9,451031.994509,700,7,1530536,1565288,192.168.88.253,34124,198,,congestion_avoidance,
10,451031.999442,800,7,1760768,1798416,192.168.88.253,34124,220,,congestion_avoidance,
11,451032.004259,900,7,1989552,2027200,192.168.88.253,34124,201,,congestion_avoidance,
12,451032.009209,1000,7,2215440,2253088,192.168.88.253,34124,243,,congestion_avoidance,
13,451032.013949,1100,7,2439880,2477528,192.168.88.253,34124,234,,congestion_avoidance,
14,451032.018686,1200,7,2664320,2699072,192.168.88.253,34124,176,,congestion_avoidance,
15,451032.023427,1300,7,2887312,2923512,192.168.88.253,34124,196,,congestion_avoidance,
16,451032.028115,1400,7,3111752,3146504,192.168.88.253,34124,171,,congestion_avoidance,
17,451032.032906,1500,7,3337640,3372392,192.168.88.253,34124,192,,congestion_avoidance,
18,451032.037572,1600,7,3559184,3593936,192.168.88.253,34124,177,,congestion_avoidance,
19,451032.042423,1700,7,3783624,3818376,192.168.88.253,34124,219,,congestion_avoidance,
20,451032.047421,1800,7,4016752,4051504,192.168.88.253,34124,157,,congestion_avoidance,
21,451032.052097,1900,7,4242640,4277392,192.168.88.253,34124,185,,congestion_avoidance,
22,451032.056757,2000,7,4462736,4497488,192.168.88.253,34124,177,,congestion_avoidance,
23,451032.061464,2100,7,4687176,4721928,192.168.88.253,34124,197,,congestion_avoidance,
24,451032.065944,2200,7,4907272,4944920,192.168.88.253,34124,207,,congestion_avoidance,
25,451032.070650,2300,7,5128816,5166464,192.168.88.253,34124,242,,congestion_avoidance,
26,451032.075242,2400,7,5350360,5385112,192.168.88.253,34124,197,,congestion_avoidance,
27,451032.080012,2500,7,5576248,5613896,192.168.88.253,34124,207,,congestion_avoidance,
28,451032.085149,2600,7,5802136,5839784,192.168.88.253,34124,231,,congestion_avoidance,
29,451032.090573,2700,7,6032368,6070016,192.168.88.253,34124,254,,congestion_avoidance,
30,451032.095471,2800,7,6256808,6291560,192.168.88.253,34124,219,,congestion_avoidance,
31,451032.100346,2900,7,6482696,6518896,192.168.88.253,34124,209,,congestion_avoidance,
32,451032.105543,3000,7,6707136,6741888,192.168.88.253,34124,165,,congestion_avoidance,
33,451032.110423,3100,7,6934472,6972120,192.168.88.253,34124,281,,congestion_avoidance,
34,451032.115231,3200,7,7153120,7190768,192.168.88.253,34124,274,,congestion_avoidance,
35,451032.120140,3300,7,7380456,7418104,192.168.88.253,34124,217,,congestion_avoidance,
36,451032.125466,3400,7,7613584,7648336,192.168.88.253,34124,181,,congestion_avoidance,
37,451032.130338,3500,7,7835128,7872776,192.168.88.253,34124,254,,congestion_avoidance,
38,451032.135512,3600,7,8062464,8098664,192.168.88.253,34124,184,,congestion_avoidance,
39,451032.140626,3700,7,8294144,8331792,192.168.88.253,34124,280,,congestion_avoidance,
40,451032.145686,3800,7,8527272,8562024,192.168.88.253,34124,198,,congestion_avoidance,
41,451032.150794,3900,7,8756056,8793704,192.168.88.253,34124,220,,congestion_avoidance,
42,451032.156298,4000,7,8992080,9026832,192.168.88.253,34124,227,,congestion_avoidance,
43,451032.162589,4100,7,9239688,9274440,192.168.88.253,34124,187,,congestion_avoidance,
44,451032.167801,4200,7,9465576,9500328,192.168.88.253,34124,176,,congestion_avoidance,
45,451032.173082,4300,7,9701600,9736352,192.168.88.253,34124,199,,congestion_avoidance,
46,451032.177963,4400,7,9926040,9960792,192.168.88.253,34124,205,,congestion_avoidance,
