line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,461718.458388,1,10,1448,30408,192.168.88.253,50386,310,,loss_recovery,
2,461718.458534,2,5,2896,36200,192.168.88.253,50386,131,,congestion_avoidance,
3,461718.459174,15,8,37648,73848,192.168.88.253,50386,145,,loss_recovery,
4,461718.459366,18,4,44888,82536,192.168.88.253,50386,136,,congestion_avoidance,
5,461719.510719,210,8,521280,642912,192.168.88.253,50386,631,,loss_recovery,
6,461719.510937,211,4,525624,648704,192.168.88.253,50386,144,,congestion_avoidance,
7,461719.512035,218,8,564720,692144,192.168.88.253,50386,153,,loss_recovery,
8,461719.512302,220,4,570512,700832,192.168.88.253,50386,112,,congestion_avoidance,
9,461719.512933,231,8,600920,738480,192.168.88.253,50386,139,,loss_recovery,
10,461719.513141,234,4,611056,747168,192.168.88.253,50386,127,,congestion_avoidance,
11,461719.513722,242,8,638568,781920,192.168.88.253,50386,160,,loss_recovery,
12,461719.513898,246,4,648704,790608,192.168.88.253,50386,126,,congestion_avoidance,
13,461719.514438,255,8,676216,825360,192.168.88.253,50386,156,,loss_recovery,
14,461719.514656,258,4,686352,834048,192.168.88.253,50386,139,,congestion_avoidance,
15,461719.515293,268,8,722552,874592,192.168.88.253,50386,122,,loss_recovery,
16,461719.515616,271,5,732688,886176,192.168.88.253,50386,129,,congestion_avoidance,
17,461719.516134,279,8,757304,918032,192.168.88.253,50386,160,,loss_recovery,
18,461719.516516,282,5,771784,929616,192.168.88.253,50386,131,,congestion_avoidance,
19,461719.517169,290,8,803640,967264,192.168.88.253,50386,114,,loss_recovery,
20,461719.517338,293,4,810880,975952,192.168.88.253,50386,129,,congestion_avoidance,
21,461719.517774,300,7,834048,1000568,192.168.88.253,50386,117,,congestion_avoidance,
22,461719.517850,302,8,838392,1010704,192.168.88.253,50386,139,,loss_recovery,
23,461719.518083,306,4,848528,1019392,192.168.88.253,50386,140,,congestion_avoidance,
24,461719.518622,316,8,878936,1052696,192.168.88.253,50386,138,,loss_recovery,
25,461719.518894,318,4,884728,1061384,192.168.88.253,50386,119,,congestion_avoidance,
26,461719.519429,327,8,913688,1097584,192.168.88.253,50386,176,,loss_recovery,
27,461719.519642,330,4,923824,1106272,192.168.88.253,50386,139,,congestion_avoidance,
28,461719.520248,340,8,955680,1141024,192.168.88.253,50386,127,,loss_recovery,
29,461719.520416,342,4,961472,1149712,192.168.88.253,50386,131,,congestion_avoidance,
30,461719.521005,351,8,993328,1184464,192.168.88.253,50386,137,,loss_recovery,
31,461719.521170,353,4,999120,1193152,192.168.88.253,50386,129,,congestion_avoidance,
32,461719.521771,362,8,1032424,1229352,192.168.88.253,50386,122,,loss_recovery,
33,461719.521937,364,4,1038216,1238040,192.168.88.253,50386,130,,congestion_avoidance,
34,461719.522598,376,8,1075864,1278584,192.168.88.253,50386,142,,loss_recovery,
35,461719.522771,378,4,1081656,1287272,192.168.88.253,50386,132,,congestion_avoidance,
36,461719.523395,389,8,1117856,1327816,192.168.88.253,50386,120,,loss_recovery,
37,461719.523564,392,4,1125096,1336504,192.168.88.253,50386,118,,congestion_avoidance,
38,461719.524091,400,7,1152608,1365464,192.168.88.253,50386,132,,congestion_avoidance,
39,461719.524147,401,8,1156952,1371256,192.168.88.253,50386,128,,loss_recovery,
40,461719.524312,403,4,1162744,1379944,192.168.88.253,50386,132,,congestion_avoidance,
41,461719.524941,414,8,1198944,1426280,192.168.88.253,50386,122,,loss_recovery,
42,461719.525120,417,4,1206184,1434968,192.168.88.253,50386,130,,congestion_avoidance,
43,461719.525689,427,8,1236592,1469720,192.168.88.253,50386,120,,loss_recovery,
44,461719.525851,430,4,1243832,1478408,192.168.88.253,50386,123,,congestion_avoidance,
45,461719.526485,439,8,1277136,1514608,192.168.88.253,50386,129,,loss_recovery,
46,461719.526658,441,4,1282928,1523296,192.168.88.253,50386,117,,congestion_avoidance,
47,461719.527218,451,8,1311888,1558048,192.168.88.253,50386,111,,loss_recovery,
48,461719.527392,454,4,1320576,1566736,192.168.88.253,50386,136,,congestion_avoidance,
