[330754.297106] TCP: my_cca: seq=1 cwnd=10 rtt=204 bytes_acked=2896 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57034
[330754.297638] TCP: my_cca: seq=25 cwnd=43 rtt=285 bytes_acked=60816 bytes_sent=108600 phase=loss_recovery Destination: 192.168.88.253:57034
[330754.297782] TCP: my_cca: seq=34 cwnd=21 rtt=134 bytes_acked=81088 bytes_sent=130320 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.298532] TCP: my_cca: seq=91 cwnd=23 rtt=250 bytes_acked=170864 bytes_sent=231680 phase=loss_recovery Destination: 192.168.88.253:57034
[330754.298703] TCP: my_cca: seq=100 cwnd=11 rtt=296 bytes_acked=183896 bytes_sent=243264 phase=loss_recovery Destination: 192.168.88.253:57034
[330754.298744] TCP: my_cca: seq=104 cwnd=11 rtt=107 bytes_acked=189688 bytes_sent=243264 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.300306] TCP: my_cca: seq=200 cwnd=18 rtt=255 bytes_acked=331592 bytes_sent=395304 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.301930] TCP: my_cca: seq=300 cwnd=23 rtt=337 bytes_acked=476392 bytes_sent=545896 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.302559] TCP: my_cca: seq=337 cwnd=24 rtt=285 bytes_acked=529968 bytes_sent=608160 phase=loss_recovery Destination: 192.168.88.253:57034
[330754.302775] TCP: my_cca: seq=354 cwnd=12 rtt=121 bytes_acked=554584 bytes_sent=619744 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.303567] TCP: my_cca: seq=400 cwnd=15 rtt=206 bytes_acked=624088 bytes_sent=700832 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.305641] TCP: my_cca: seq=487 cwnd=22 rtt=290 bytes_acked=806536 bytes_sent=891968 phase=loss_recovery Destination: 192.168.88.253:57034
[330754.305876] TCP: my_cca: seq=494 cwnd=11 rtt=129 bytes_acked=829704 bytes_sent=903552 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.306105] TCP: my_cca: seq=500 cwnd=11 rtt=120 bytes_acked=845632 bytes_sent=925272 phase=congestion_avoidance Destination: 192.168.88.253:57034
[330754.308677] TCP: my_cca: seq=576 cwnd=21 rtt=275 bytes_acked=1080208 bytes_sent=1175776 phase=loss_recovery Destination: 192.168.88.253:57034
[330754.308943] TCP: my_cca: seq=583 cwnd=10 rtt=130 bytes_acked=1101928 bytes_sent=1187360 phase=congestion_avoidance Destination: 192.168.88.253:57034
