line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,475023.769559,1300,18,5803808,5867520,192.168.88.253,33702,305,,congestion_avoidance,
2,475023.774245,1400,18,6225176,6281648,192.168.88.253,33702,272,,congestion_avoidance,
3,475023.779361,1500,18,6684192,6742112,192.168.88.253,33702,246,,congestion_avoidance,
4,475023.779954,1514,18,6737768,6802928,192.168.88.253,33702,247,,loss_recovery,
5,475023.780234,1519,9,6758040,6815960,192.168.88.253,33702,110,,congestion_avoidance,
6,475023.784130,1600,18,7112800,7180856,192.168.88.253,33702,184,,congestion_avoidance,
7,475023.789446,1696,18,7571712,7657144,192.168.88.253,33702,244,,loss_recovery,
8,475023.789628,1700,10,7586192,7657144,192.168.88.253,33702,227,,loss_recovery,
9,475023.789650,1701,9,7589088,7661488,192.168.88.253,33702,250,,congestion_avoidance,
10,475023.796721,1800,18,8035072,8117608,192.168.88.253,33702,322,,congestion_avoidance,
11,475023.802449,1900,18,8559248,8638888,192.168.88.253,33702,318,,congestion_avoidance,
12,475023.808241,2000,18,9083424,9158720,192.168.88.253,33702,232,,congestion_avoidance,
13,475023.813992,2100,18,9596016,9675656,192.168.88.253,33702,173,,congestion_avoidance,
14,475023.819027,2200,18,10052136,10134672,192.168.88.253,33702,278,,congestion_avoidance,
15,475023.824279,2300,18,10525632,10611064,192.168.88.253,33702,215,,congestion_avoidance,
16,475023.828856,2400,18,10933968,11013608,192.168.88.253,33702,206,,congestion_avoidance,
17,475023.833334,2500,18,11327824,11411808,192.168.88.253,33702,289,,congestion_avoidance,
18,475023.837538,2600,18,11712992,11796976,192.168.88.253,33702,203,,congestion_avoidance,
19,475023.841604,2700,18,12077888,12158976,192.168.88.253,33702,178,,congestion_avoidance,
20,475023.845462,2800,18,12421064,12505048,192.168.88.253,33702,299,,congestion_avoidance,
21,475023.849542,2900,18,12787408,12869944,192.168.88.253,33702,307,,congestion_avoidance,
22,475023.853422,3000,18,13137824,13214568,192.168.88.253,33702,246,,congestion_avoidance,
23,475023.857227,3100,18,13479552,13559192,192.168.88.253,33702,260,,congestion_avoidance,
24,475023.860941,3200,18,13812592,13896576,192.168.88.253,33702,199,,congestion_avoidance,
25,475023.864726,3300,18,14151424,14229616,192.168.88.253,33702,209,,congestion_avoidance,
26,475023.865853,3328,18,14252784,14338216,192.168.88.253,33702,292,,loss_recovery,
27,475023.866100,3334,9,14271608,14354144,192.168.88.253,33702,151,,congestion_avoidance,
28,475023.868602,3400,18,14497496,14588720,192.168.88.253,33702,202,,congestion_avoidance,
29,475023.872105,3500,18,14813160,14904384,192.168.88.253,33702,283,,congestion_avoidance,
30,475023.872314,3505,18,14831984,14929000,192.168.88.253,33702,286,,loss_recovery,
31,475023.872598,3512,9,14853704,14944928,192.168.88.253,33702,121,,congestion_avoidance,
32,475023.875904,3600,18,15154888,15259144,192.168.88.253,33702,266,,congestion_avoidance,
