line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,298444.224026,1,10,7240,14480,192.168.88.253,43666,589,,slow_start,
2,298444.226252,57,22,120184,154936,192.168.88.253,43666,547,,fast_retransmit,
3,298444.226853,79,12,156384,170864,192.168.88.253,43666,500,,congestion_avoidance,
4,298444.227478,100,13,188240,201272,192.168.88.253,43666,239,,congestion_avoidance,
5,298444.230512,200,20,357656,382272,192.168.88.253,43666,429,,congestion_avoidance,
6,298444.233486,282,22,537208,576304,192.168.88.253,43666,542,,fast_retransmit,
7,298444.233984,288,12,576304,595128,192.168.88.253,43666,355,,congestion_avoidance,
8,298444.234561,300,14,613952,632776,192.168.88.253,43666,200,,congestion_avoidance,
9,298444.239431,400,24,942648,980296,192.168.88.253,43666,275,,congestion_avoidance,
10,298444.239459,401,20,942648,981744,192.168.88.253,43666,306,,fast_retransmit,
11,298444.239915,406,12,978848,1000568,192.168.88.253,43666,250,,congestion_avoidance,
12,298444.244533,500,23,1281480,1313336,192.168.88.253,43666,443,,congestion_avoidance,
13,298444.246326,536,18,1404560,1440760,192.168.88.253,43666,395,,fast_retransmit,
14,298444.246704,541,12,1437864,1455240,192.168.88.253,43666,262,,congestion_avoidance,
15,298444.249753,600,20,1634792,1668096,192.168.88.253,43666,444,,congestion_avoidance,
16,298444.251708,641,17,1763664,1802760,192.168.88.253,43666,379,,fast_retransmit,
17,298444.252162,646,12,1798416,1818688,192.168.88.253,43666,256,,congestion_avoidance,
18,298444.254923,700,20,1988104,2018512,192.168.88.253,43666,344,,congestion_avoidance,
19,298444.257020,743,16,2115528,2154624,192.168.88.253,43666,431,,fast_retransmit,
20,298444.257376,747,12,2144488,2172000,192.168.88.253,43666,265,,congestion_avoidance,
21,298444.259960,800,19,2308112,2339968,192.168.88.253,43666,394,,congestion_avoidance,
22,298444.264309,872,18,2562960,2606400,192.168.88.253,43666,405,,fast_retransmit,
23,298444.264605,876,12,2594816,2616536,192.168.88.253,43666,212,,congestion_avoidance,
24,298444.267047,900,15,2678800,2709208,192.168.88.253,43666,173,,congestion_avoidance,
25,298444.281082,1000,24,3218128,3247088,192.168.88.253,43666,228,,congestion_avoidance,
26,298444.283535,1046,17,3377408,3419400,192.168.88.253,43666,355,,fast_retransmit,
27,298444.283897,1051,12,3406368,3432432,192.168.88.253,43666,249,,congestion_avoidance,
28,298444.286441,1100,19,3568544,3601848,192.168.88.253,43666,340,,congestion_avoidance,
29,298444.290429,1134,23,3779952,3833528,192.168.88.253,43666,485,,fast_retransmit,
30,298444.290868,1141,12,3823392,3846560,192.168.88.253,43666,173,,congestion_avoidance,
31,298444.299288,1200,21,4062312,4104304,192.168.88.253,43666,428,,congestion_avoidance,
32,298444.308289,1285,20,4399920,4450600,192.168.88.253,43666,498,,fast_retransmit,
33,298444.308637,1290,12,4433224,4467976,192.168.88.253,43666,263,,congestion_avoidance,
34,298444.309247,1300,13,4462184,4496936,192.168.88.253,43666,343,,congestion_avoidance,
35,298444.314746,1388,21,4780744,4837216,192.168.88.253,43666,564,,fast_retransmit,
36,298444.315319,1395,12,4828528,4856040,192.168.88.253,43666,308,,congestion_avoidance,
37,298444.315948,1400,13,4853144,4880656,192.168.88.253,43666,221,,congestion_avoidance,
38,298444.322542,1484,2,5242880,5267496,192.168.88.253,43666,1000,,fast_retransmit,
39,298444.324468,1485,12,5260256,5284872,192.168.88.253,43666,410,,congestion_avoidance,
40,298444.326189,1500,14,5318176,5357272,192.168.88.253,43666,385,,congestion_avoidance,
41,298444.336423,1600,24,5891584,5939368,192.168.88.253,43666,623,,congestion_avoidance,
42,298444.337118,1613,16,5924888,5975568,192.168.88.253,43666,453,,fast_retransmit,
43,298444.337936,1618,12,5952400,5991496,192.168.88.253,43666,217,,congestion_avoidance,
44,298444.346502,1700,21,6262272,6308608,192.168.88.253,43666,2690,,congestion_avoidance,
45,298444.351560,1752,19,6472232,6528704,192.168.88.253,43666,605,,fast_retransmit,
46,298444.351983,1757,12,6504088,6546080,192.168.88.253,43666,237,,congestion_avoidance,
47,298444.358232,1800,16,6664816,6711152,192.168.88.253,43666,352,,congestion_avoidance,
48,298444.366212,1887,16,6948624,7003648,192.168.88.253,43666,468,,fast_retransmit,
49,298444.366571,1891,12,6977584,7016680,192.168.88.253,43666,314,,congestion_avoidance,
50,298444.367080,1900,14,7007992,7045640,192.168.88.253,43666,268,,congestion_avoidance,
51,298444.376475,1996,15,7348272,7403296,192.168.88.253,43666,337,,fast_retransmit,
52,298444.376828,2000,11,7377232,7419224,192.168.88.253,43666,212,,congestion_avoidance,
53,298444.381374,2085,17,7669728,7729096,192.168.88.253,43666,459,,fast_retransmit,
54,298444.381710,2089,11,7700136,7745024,192.168.88.253,43666,186,,congestion_avoidance,
55,298444.382529,2100,13,7739232,7787016,192.168.88.253,43666,391,,congestion_avoidance,
56,298444.387517,2193,18,8066480,8128744,192.168.88.253,43666,356,,fast_retransmit,
57,298444.387916,2199,12,8098336,8146120,192.168.88.253,43666,275,,congestion_avoidance,
58,298444.387997,2200,12,8101232,8150464,192.168.88.253,43666,279,,congestion_avoidance,
59,298444.392815,2297,16,8429928,8490744,192.168.88.253,43666,423,,fast_retransmit,
60,298444.393007,2300,12,8429928,8495088,192.168.88.253,43666,461,,fast_retransmit,
61,298444.393184,2302,12,8457440,8508120,192.168.88.253,43666,259,,congestion_avoidance,
62,298444.398506,2400,24,8822336,8890392,192.168.88.253,43666,495,,congestion_avoidance,
63,298444.398614,2403,17,8826680,8891840,192.168.88.253,43666,377,,fast_retransmit,
64,298444.399039,2408,12,8857088,8910664,192.168.88.253,43666,248,,congestion_avoidance,
65,298444.409915,2600,24,9530408,9597016,192.168.88.253,43666,452,,congestion_avoidance,
66,298444.410323,2607,23,9543440,9621632,192.168.88.253,43666,501,,fast_retransmit,
67,298444.410991,2617,12,9595568,9649144,192.168.88.253,43666,227,,congestion_avoidance,
68,298444.415696,2700,22,9895304,9966256,192.168.88.253,43666,427,,congestion_avoidance,
69,298444.416527,2716,17,9944536,10016936,192.168.88.253,43666,392,,fast_retransmit,
70,298444.416833,2719,12,9974944,10029968,192.168.88.253,43666,224,,congestion_avoidance,
71,298444.421487,2800,23,10268888,10341288,192.168.88.253,43666,524,,congestion_avoidance,
72,298444.422620,2823,17,10339840,10415136,192.168.88.253,43666,389,,fast_retransmit,
73,298444.423062,2828,12,10371696,10433960,192.168.88.253,43666,261,,congestion_avoidance,
74,298444.429221,2900,21,10630888,10701840,192.168.88.253,43666,376,,congestion_avoidance,
75,298444.431290,2929,17,10753968,10830712,192.168.88.253,43666,400,,fast_retransmit,
76,298444.431717,2935,12,10787272,10849536,192.168.88.253,43666,280,,congestion_avoidance,
77,298444.435273,3000,20,11013160,11087008,192.168.88.253,43666,465,,congestion_avoidance,
78,298444.437489,3039,23,11153616,11241944,192.168.88.253,43666,512,,fast_retransmit,
79,298444.437896,3043,12,11192712,11259320,192.168.88.253,43666,242,,congestion_avoidance,
80,298444.441371,3100,20,11404120,11475072,192.168.88.253,43666,343,,congestion_avoidance,
81,298444.448803,3156,22,11721128,11808008,192.168.88.253,43666,329,,fast_retransmit,
82,298444.449371,3165,12,11764568,11823936,192.168.88.253,43666,184,,congestion_avoidance,
83,298444.452711,3200,16,11897784,11971632,192.168.88.253,43666,363,,congestion_avoidance,
84,298444.456749,3266,21,12133808,12223584,192.168.88.253,43666,578,,fast_retransmit,
85,298444.457146,3270,12,12170008,12240960,192.168.88.253,43666,258,,congestion_avoidance,
86,298444.461422,3300,19,12400240,12465400,192.168.88.253,43666,228,,congestion_avoidance,
87,298444.471185,3359,18,12871064,12959392,192.168.88.253,43666,483,,fast_retransmit,
88,298444.471778,3367,12,12904368,12978216,192.168.88.253,43666,311,,congestion_avoidance,
89,298444.475495,3400,18,13046272,13123016,192.168.88.253,43666,299,,congestion_avoidance,
90,298444.481511,3461,18,13290984,13383656,192.168.88.253,43666,545,,fast_retransmit,
91,298444.481879,3466,12,13324288,13402480,192.168.88.253,43666,296,,congestion_avoidance,
92,298444.484330,3500,17,13470536,13548728,192.168.88.253,43666,332,,congestion_avoidance,
93,298444.487272,3539,20,13652984,13750000,192.168.88.253,43666,341,,fast_retransmit,
94,298444.487850,3545,12,13687736,13768824,192.168.88.253,43666,312,,congestion_avoidance,
95,298444.493064,3600,23,13991816,14084488,192.168.88.253,43666,323,,congestion_avoidance,
96,298444.494764,3626,19,14098968,14200328,192.168.88.253,43666,409,,fast_retransmit,
97,298444.495254,3633,12,14135168,14219152,192.168.88.253,43666,276,,congestion_avoidance,
98,298444.500101,3700,19,14424768,14526128,192.168.88.253,43666,350,,fast_retransmit,
99,298444.500445,3705,11,14456624,14542056,192.168.88.253,43666,214,,congestion_avoidance,
100,298444.507276,3793,19,14846584,14949392,192.168.88.253,43666,418,,fast_retransmit,
101,298444.507672,3799,12,14879888,14965320,192.168.88.253,43666,199,,congestion_avoidance,
102,298444.507773,3800,12,14882784,14969664,192.168.88.253,43666,257,,congestion_avoidance,
103,298444.515184,3876,16,15253472,15354832,192.168.88.253,43666,367,,fast_retransmit,
104,298444.515676,3881,12,15282432,15373656,192.168.88.253,43666,328,,congestion_avoidance,
105,298444.518318,3900,17,15406960,15502528,192.168.88.253,43666,275,,congestion_avoidance,
106,298444.521870,3958,18,15663256,15768960,192.168.88.253,43666,397,,fast_retransmit,
107,298444.522208,3963,12,15693664,15786336,192.168.88.253,43666,196,,congestion_avoidance,
108,298444.524615,4000,18,15851496,15947064,192.168.88.253,43666,286,,congestion_avoidance,
109,298444.527404,4048,16,16036840,16143992,192.168.88.253,43666,375,,fast_retransmit,
110,298444.528240,4053,12,16067248,16162816,192.168.88.253,43666,338,,congestion_avoidance,
111,298444.533872,4100,21,16411872,16508888,192.168.88.253,43666,400,,congestion_avoidance,
112,298444.538131,4123,17,16662376,16772424,192.168.88.253,43666,406,,fast_retransmit,
113,298444.538680,4132,12,16705816,16799936,192.168.88.253,43666,186,,congestion_avoidance,
114,298444.545390,4200,24,17059576,17162384,192.168.88.253,43666,418,,congestion_avoidance,
115,298444.545879,4206,21,17074056,17195688,192.168.88.253,43666,461,,fast_retransmit,
116,298444.546385,4212,12,17118944,17215960,192.168.88.253,43666,222,,congestion_avoidance,
117,298444.551719,4300,18,17493976,17612712,192.168.88.253,43666,324,,fast_retransmit,
118,298444.552124,4304,12,17525832,17630088,192.168.88.253,43666,212,,congestion_avoidance,
119,298444.556959,4391,18,17871904,17992088,192.168.88.253,43666,330,,fast_retransmit,
120,298444.557314,4395,12,17903760,18005120,192.168.88.253,43666,272,,congestion_avoidance,
121,298444.557668,4400,13,17919688,18026840,192.168.88.253,43666,333,,congestion_avoidance,
