line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,329331.303316,1,10,7240,14480,192.168.88.253,60218,555,,slow_start,
2,329331.305289,15,17,79640,107152,192.168.88.253,60218,478,,loss_recovery,
3,329331.306014,21,8,105704,117288,192.168.88.253,60218,156,,congestion_avoidance,
4,329331.316679,95,17,422816,450328,192.168.88.253,60218,720,,loss_recovery,
5,329331.317065,100,8,438744,459016,192.168.88.253,60218,290,,loss_recovery,
6,329331.317186,101,8,441640,464808,192.168.88.253,60218,221,,congestion_avoidance,
7,329331.333399,200,17,923824,960024,192.168.88.253,60218,766,,congestion_avoidance,
8,329331.345960,251,17,1300304,1330712,192.168.88.253,60218,824,,loss_recovery,
9,329331.346506,254,8,1313336,1345192,192.168.88.253,60218,350,,congestion_avoidance,
10,329331.356405,296,17,1611624,1650720,192.168.88.253,60218,808,,loss_recovery,
11,329331.356844,299,8,1624656,1665200,192.168.88.253,60218,236,,congestion_avoidance,
12,329331.357101,300,8,1630448,1670992,192.168.88.253,60218,355,,congestion_avoidance,
13,329331.368841,353,17,1982312,2032992,192.168.88.253,60218,767,,loss_recovery,
14,329331.369308,356,8,1998240,2047472,192.168.88.253,60218,310,,congestion_avoidance,
15,329331.380404,400,17,2329832,2386304,192.168.88.253,60218,696,,congestion_avoidance,
16,329331.383465,412,17,2418160,2477528,192.168.88.253,60218,788,,loss_recovery,
17,329331.383937,415,8,2434088,2492008,192.168.88.253,60218,322,,congestion_avoidance,
18,329331.402257,499,17,2981432,3046592,192.168.88.253,60218,802,,loss_recovery,
19,329331.402364,500,8,2985776,3052384,192.168.88.253,60218,581,,loss_recovery,
20,329331.402758,502,8,2994464,3061072,192.168.88.253,60218,317,,congestion_avoidance,
21,329331.418792,569,17,3475200,3551944,192.168.88.253,60218,710,,loss_recovery,
22,329331.419286,572,8,3491128,3567872,192.168.88.253,60218,293,,congestion_avoidance,
23,329331.425463,600,16,3675024,3760456,192.168.88.253,60218,651,,congestion_avoidance,
24,329331.431258,625,17,3850232,3934216,192.168.88.253,60218,809,,loss_recovery,
25,329331.431657,628,8,3863264,3948696,192.168.88.253,60218,205,,congestion_avoidance,
26,329331.441712,684,17,4157208,4257120,192.168.88.253,60218,666,,loss_recovery,
27,329331.442106,688,8,4171688,4268704,192.168.88.253,60218,292,,congestion_avoidance,
28,329331.443839,700,9,4223816,4319384,192.168.88.253,60218,278,,congestion_avoidance,
29,329331.454091,749,17,4527896,4648080,192.168.88.253,60218,661,,loss_recovery,
30,329331.454546,754,8,4548168,4662560,192.168.88.253,60218,223,,congestion_avoidance,
31,329331.462830,800,17,4794328,4914512,192.168.88.253,60218,708,,congestion_avoidance,
32,329331.464686,807,17,4849352,4970984,192.168.88.253,60218,800,,loss_recovery,
33,329331.465060,810,8,4858040,4982568,192.168.88.253,60218,193,,congestion_avoidance,
34,329331.477100,864,17,5220040,5361944,192.168.88.253,60218,761,,loss_recovery,
35,329331.477759,867,8,5238864,5373528,192.168.88.253,60218,274,,congestion_avoidance,
36,329331.485634,900,17,5473440,5613896,192.168.88.253,60218,570,,congestion_avoidance,
37,329331.491682,920,17,5655888,5797792,192.168.88.253,60218,823,,loss_recovery,
38,329331.492164,923,8,5668920,5812272,192.168.88.253,60218,281,,congestion_avoidance,
39,329331.510269,1000,17,6211920,6358168,192.168.88.253,60218,718,,congestion_avoidance,
40,329331.512506,1006,17,6277080,6429120,192.168.88.253,60218,796,,loss_recovery,
41,329331.513054,1009,8,6291560,6443600,192.168.88.253,60218,348,,congestion_avoidance,
42,329331.520817,1045,17,6523240,6686864,192.168.88.253,60218,742,,loss_recovery,
43,329331.521323,1048,8,6540616,6701344,192.168.88.253,60218,296,,congestion_avoidance,
44,329331.529183,1080,17,6772296,6944608,192.168.88.253,60218,774,,loss_recovery,
45,329331.529671,1083,8,6789672,6959088,192.168.88.253,60218,250,,congestion_avoidance,
46,329331.533380,1100,13,6901168,7069136,192.168.88.253,60218,651,,congestion_avoidance,
47,329331.537603,1116,17,7024248,7205248,192.168.88.253,60218,698,,loss_recovery,
48,329331.538089,1119,8,7041624,7216832,192.168.88.253,60218,286,,congestion_avoidance,
49,329331.545886,1149,17,7277648,7462992,192.168.88.253,60218,448,,loss_recovery,
50,329331.546509,1152,8,7293576,7477472,192.168.88.253,60218,263,,congestion_avoidance,
51,329331.556317,1194,17,7584624,7783000,192.168.88.253,60218,832,,loss_recovery,
52,329331.556772,1197,8,7599104,7797480,192.168.88.253,60218,265,,congestion_avoidance,
53,329331.557500,1200,9,7616480,7814856,192.168.88.253,60218,282,,congestion_avoidance,
54,329331.564607,1229,17,7832232,8040744,192.168.88.253,60218,828,,loss_recovery,
55,329331.565084,1232,8,7848160,8055224,192.168.88.253,60218,318,,congestion_avoidance,
56,329331.579690,1300,17,8286904,8499760,192.168.88.253,60218,688,,congestion_avoidance,
57,329331.581250,1305,17,8328896,8547544,192.168.88.253,60218,800,,loss_recovery,
58,329331.581716,1308,8,8346272,8562024,192.168.88.253,60218,247,,congestion_avoidance,
59,329331.600024,1386,17,8892168,9116608,192.168.88.253,60218,773,,loss_recovery,
60,329331.600483,1389,8,8906648,9131088,192.168.88.253,60218,261,,congestion_avoidance,
61,329331.602835,1400,10,8971808,9197696,192.168.88.253,60218,373,,congestion_avoidance,
62,329331.612506,1443,17,9267200,9498880,192.168.88.253,60218,829,,loss_recovery,
63,329331.613156,1446,8,9280232,9513360,192.168.88.253,60218,433,,congestion_avoidance,
64,329331.620850,1478,17,9511912,9756624,192.168.88.253,60218,772,,loss_recovery,
65,329331.621394,1481,8,9529288,9771104,192.168.88.253,60218,280,,congestion_avoidance,
66,329331.631265,1522,17,9826128,10076632,192.168.88.253,60218,779,,loss_recovery,
67,329331.631699,1525,8,9840608,10091112,192.168.88.253,60218,251,,congestion_avoidance,
68,329331.643706,1576,17,10199712,10458904,192.168.88.253,60218,740,,loss_recovery,
69,329331.644146,1580,8,10214192,10473384,192.168.88.253,60218,247,,congestion_avoidance,
70,329331.648554,1600,14,10345960,10609496,192.168.88.253,60218,591,,congestion_avoidance,
71,329331.654159,1624,17,10511032,10778912,192.168.88.253,60218,783,,loss_recovery,
72,329331.654608,1627,8,10525512,10793392,192.168.88.253,60218,266,,congestion_avoidance,
73,329331.665187,1673,17,10841176,11123536,192.168.88.253,60218,674,,loss_recovery,
74,329331.665665,1677,8,10861448,11135120,192.168.88.253,60218,233,,congestion_avoidance,
75,329331.667910,1700,12,10928056,11208968,192.168.88.253,60218,480,,congestion_avoidance,
76,329331.681148,1759,17,11319016,11605720,192.168.88.253,60218,773,,loss_recovery,
77,329331.681405,1762,8,11330600,11614408,192.168.88.253,60218,243,,congestion_avoidance,
