line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,310798.261216,1,10,7240,14480,192.168.88.253,47778,578,,slow_start,
3,310798.261740,13,45,60816,141904,192.168.88.253,47778,279,,loss_recovery,
4,310798.262137,18,22,95568,173760,192.168.88.253,47778,255,,congestion_avoidance,
5,310798.263996,100,28,305528,396752,192.168.88.253,47778,255,,congestion_avoidance,
6,310798.266200,200,33,566168,650152,192.168.88.253,47778,361,,congestion_avoidance,
7,310798.266244,201,34,570512,674768,192.168.88.253,47778,401,,loss_recovery,
8,310798.266479,208,17,593680,699384,192.168.88.253,47778,203,,congestion_avoidance,
9,310798.267765,300,21,747168,861560,192.168.88.253,47778,202,,congestion_avoidance,
10,310798.271530,400,32,1187360,1303200,192.168.88.253,47778,273,,congestion_avoidance,
11,310798.272622,423,35,1316232,1449448,192.168.88.253,47778,409,,loss_recovery,
12,310798.272881,428,17,1345192,1472616,192.168.88.253,47778,176,,congestion_avoidance,
13,310798.275739,500,27,1673888,1817240,192.168.88.253,47778,236,,congestion_avoidance,
14,310798.279220,600,36,2082224,2240056,192.168.88.253,47778,374,,congestion_avoidance,
15,310798.282218,700,42,2436984,2596264,192.168.88.253,47778,452,,congestion_avoidance,
16,310798.282881,721,43,2512280,2683144,192.168.88.253,47778,436,,loss_recovery,
17,310798.283225,734,21,2552824,2707760,192.168.88.253,47778,238,,congestion_avoidance,
18,310798.285438,800,27,2810568,2981432,192.168.88.253,47778,262,,congestion_avoidance,
19,310798.287796,867,34,3087136,3292752,192.168.88.253,47778,346,,loss_recovery,
20,310798.288019,875,17,3113200,3317368,192.168.88.253,47778,182,,congestion_avoidance,
21,310798.289205,900,21,3224696,3437552,192.168.88.253,47778,228,,congestion_avoidance,
22,310798.292633,1000,31,3604072,3825616,192.168.88.253,47778,296,,congestion_avoidance,
23,310798.295898,1086,38,3961728,4191960,192.168.88.253,47778,362,,loss_recovery,
24,310798.296175,1091,19,3987792,4218024,192.168.88.253,47778,185,,congestion_avoidance,
25,310798.296585,1100,20,4018200,4254224,192.168.88.253,47778,302,,congestion_avoidance,
26,310798.300163,1200,31,4417848,4658216,192.168.88.253,47778,284,,congestion_avoidance,
27,310798.301426,1232,34,4566992,4808808,192.168.88.253,47778,369,,loss_recovery,
28,310798.301654,1235,17,4575680,4820392,192.168.88.253,47778,203,,congestion_avoidance,
29,310798.304457,1300,26,4878312,5150536,192.168.88.253,47778,275,,congestion_avoidance,
30,310798.308235,1400,36,5322848,5606656,192.168.88.253,47778,416,,congestion_avoidance,
31,310798.310483,1459,41,5587832,5880328,192.168.88.253,47778,445,,loss_recovery,
32,310798.310773,1466,20,5624032,5903496,192.168.88.253,47778,190,,congestion_avoidance,
33,310798.312186,1500,25,5777520,6070016,192.168.88.253,47778,294,,congestion_avoidance,
34,310798.315543,1600,34,6171376,6474008,192.168.88.253,47778,417,,congestion_avoidance,
35,310798.318959,1700,41,6573920,6878000,192.168.88.253,47778,367,,congestion_avoidance,
36,310798.319017,1702,41,6582608,6902616,192.168.88.253,47778,427,,loss_recovery,
37,310798.319379,1711,20,6621704,6925784,192.168.88.253,47778,185,,congestion_avoidance,
38,310798.322547,1800,30,6989496,7316744,192.168.88.253,47778,265,,congestion_avoidance,
39,310798.326022,1900,38,7394936,7733768,192.168.88.253,47778,442,,congestion_avoidance,
40,310798.327572,1949,41,7580280,7923456,192.168.88.253,47778,375,,loss_recovery,
41,310798.327900,1958,20,7619376,7946624,192.168.88.253,47778,205,,congestion_avoidance,
42,310798.329261,2000,24,7775760,8114592,192.168.88.253,47778,241,,congestion_avoidance,
43,310798.332446,2100,33,8149344,8496864,192.168.88.253,47778,374,,congestion_avoidance,
44,310798.335424,2186,40,8501208,8864656,192.168.88.253,47778,325,,loss_recovery,
45,310798.335652,2193,20,8528720,8884928,192.168.88.253,47778,136,,congestion_avoidance,
46,310798.335993,2200,20,8559128,8922576,192.168.88.253,47778,174,,congestion_avoidance,
47,310798.339241,2300,30,8941400,9314984,192.168.88.253,47778,323,,congestion_avoidance,
48,310798.342559,2400,38,9330912,9714632,192.168.88.253,47778,415,,congestion_avoidance,
49,310798.345459,2479,44,9672640,10073736,192.168.88.253,47778,383,,loss_recovery,
50,310798.345822,2488,22,9714632,10099800,192.168.88.253,47778,236,,congestion_avoidance,
51,310798.346404,2500,23,9779792,10167856,192.168.88.253,47778,213,,congestion_avoidance,
52,310798.350762,2588,34,10248944,10683344,192.168.88.253,47778,249,,loss_recovery,
53,310798.350963,2593,17,10272112,10703616,192.168.88.253,47778,160,,congestion_avoidance,
54,310798.351231,2600,18,10301072,10728232,192.168.88.253,47778,190,,congestion_avoidance,
55,310798.355424,2700,31,10747056,11197384,192.168.88.253,47778,345,,congestion_avoidance,
56,310798.357294,2757,35,10967152,11430512,192.168.88.253,47778,390,,loss_recovery,
57,310798.357564,2763,17,10996112,11455128,192.168.88.253,47778,217,,congestion_avoidance,
58,310798.358734,2800,21,11126432,11589792,192.168.88.253,47778,238,,congestion_avoidance,
59,310798.362094,2900,31,11524632,11986544,192.168.88.253,47778,341,,congestion_avoidance,
60,310798.365695,2994,39,11922832,12415152,192.168.88.253,47778,472,,loss_recovery,
61,310798.365887,3000,19,11943104,12432528,192.168.88.253,47778,331,,loss_recovery,
62,310798.366006,3004,19,11956136,12441216,192.168.88.253,47778,168,,congestion_avoidance,
63,310798.369364,3100,30,12332616,12836520,192.168.88.253,47778,322,,congestion_avoidance,
64,310798.372589,3200,37,12711992,13224584,192.168.88.253,47778,465,,congestion_avoidance,
65,310798.375703,3300,44,13079784,13598168,192.168.88.253,47778,452,,congestion_avoidance,
66,310798.378843,3400,45,13449024,13971752,192.168.88.253,47778,425,,congestion_avoidance,
67,310798.379194,3411,45,13489568,14018088,192.168.88.253,47778,419,,loss_recovery,
68,310798.379535,3424,22,13531560,14042704,192.168.88.253,47778,195,,congestion_avoidance,
69,310798.381899,3500,28,13799440,14325064,192.168.88.253,47778,215,,congestion_avoidance,
70,310798.385095,3600,36,14177368,14701544,192.168.88.253,47778,361,,congestion_avoidance,
71,310798.388183,3700,43,14540816,15078024,192.168.88.253,47778,490,,congestion_avoidance,
72,310798.389130,3731,44,14652312,15204000,192.168.88.253,47778,392,,loss_recovery,
73,310798.389529,3742,22,14697200,15243096,192.168.88.253,47778,259,,congestion_avoidance,
74,310798.391286,3800,26,14902816,15453056,192.168.88.253,47778,280,,congestion_avoidance,
75,310798.394240,3900,34,15250336,15799128,192.168.88.253,47778,284,,congestion_avoidance,
76,310798.397301,4000,41,15613784,16179952,192.168.88.253,47778,365,,congestion_avoidance,
77,310798.398689,4046,43,15774512,16349368,192.168.88.253,47778,380,,loss_recovery,
78,310798.399106,4057,21,15823744,16388464,192.168.88.253,47778,182,,congestion_avoidance,
79,310798.400515,4100,25,15980128,16549192,192.168.88.253,47778,199,,congestion_avoidance,
80,310798.403407,4200,33,16321856,16895264,192.168.88.253,47778,368,,congestion_avoidance,
81,310798.406522,4300,40,16686752,17263056,192.168.88.253,47778,353,,congestion_avoidance,
82,310798.407960,4346,43,16856168,17455640,192.168.88.253,47778,409,,loss_recovery,
83,310798.408314,4358,21,16898160,17480256,192.168.88.253,47778,219,,congestion_avoidance,
84,310798.409616,4400,25,17047304,17646776,192.168.88.253,47778,290,,congestion_avoidance,
85,310798.413094,4500,34,17425232,18029048,192.168.88.253,47778,397,,congestion_avoidance,
86,310798.416053,4592,40,17774200,18393944,192.168.88.253,47778,448,,loss_recovery,
87,310798.416292,4600,20,17803160,18418560,192.168.88.253,47778,180,,loss_recovery,
88,310798.416329,4601,20,17807504,18418560,192.168.88.253,47778,217,,congestion_avoidance,
89,310798.419649,4700,30,18194120,18819656,192.168.88.253,47778,231,,congestion_avoidance,
90,310798.422680,4800,38,18550328,19181656,192.168.88.253,47778,311,,congestion_avoidance,
91,310798.425637,4900,44,18899296,19536416,192.168.88.253,47778,480,,congestion_avoidance,
92,310798.426772,4939,45,19031064,19685560,192.168.88.253,47778,417,,loss_recovery,
93,310798.427155,4951,22,19075952,19710176,192.168.88.253,47778,246,,congestion_avoidance,
94,310798.428816,5000,26,19264192,19910000,192.168.88.253,47778,192,,congestion_avoidance,
95,310798.431786,5100,34,19613160,20277792,192.168.88.253,47778,320,,congestion_avoidance,
96,310798.434820,5200,40,19967920,20641240,192.168.88.253,47778,350,,congestion_avoidance,
97,310798.438017,5300,45,20345848,21017720,192.168.88.253,47778,497,,congestion_avoidance,
98,310798.438302,5308,45,20379152,21058264,192.168.88.253,47778,387,,loss_recovery,
99,310798.438650,5319,22,20421144,21082880,192.168.88.253,47778,188,,congestion_avoidance,
100,310798.441018,5400,28,20690472,21366688,192.168.88.253,47778,349,,congestion_avoidance,
101,310798.443903,5500,36,21033648,21718552,192.168.88.253,47778,367,,congestion_avoidance,
102,310798.444097,5504,36,21053920,21743168,192.168.88.253,47778,414,,loss_recovery,
103,310798.444327,5512,18,21081432,21767784,192.168.88.253,47778,198,,congestion_avoidance,
104,310798.447531,5600,28,21440536,22128336,192.168.88.253,47778,453,,congestion_avoidance,
105,310798.450652,5694,36,21798192,22513504,192.168.88.253,47778,400,,loss_recovery,
106,310798.450832,5700,18,21819912,22535224,192.168.88.253,47778,432,,loss_recovery,
107,310798.450871,5702,18,21825704,22535224,192.168.88.253,47778,190,,congestion_avoidance,
108,310798.453869,5800,28,22179016,22898672,192.168.88.253,47778,250,,congestion_avoidance,
109,310798.457154,5900,36,22564184,23288184,192.168.88.253,47778,387,,loss_recovery,
110,310798.457364,5903,18,22574320,23302664,192.168.88.253,47778,183,,congestion_avoidance,
111,310798.460883,6000,28,22946456,23703760,192.168.88.253,47778,304,,congestion_avoidance,
112,310798.464014,6100,36,23315696,24078792,192.168.88.253,47778,421,,congestion_avoidance,
113,310798.464542,6110,37,23372168,24122232,192.168.88.253,47778,431,,loss_recovery,
114,310798.464771,6113,18,23383752,24136712,192.168.88.253,47778,208,,congestion_avoidance,
115,310798.468272,6200,29,23752992,24523328,192.168.88.253,47778,318,,congestion_avoidance,
116,310798.470928,6264,35,24052728,24833200,192.168.88.253,47778,399,,loss_recovery,
117,310798.471143,6268,17,24068656,24846232,192.168.88.253,47778,188,,congestion_avoidance,
118,310798.472154,6300,20,24168568,24964968,192.168.88.253,47778,195,,congestion_avoidance,
119,310798.475652,6400,31,24572560,25374752,192.168.88.253,47778,239,,congestion_avoidance,
120,310798.478309,6463,37,24875192,25693312,192.168.88.253,47778,422,,loss_recovery,
121,310798.478635,6468,18,24907048,25717928,192.168.88.253,47778,281,,congestion_avoidance,
