[645359.311831] TCP: my_cca: seq=151995 cwnd=22 rtt=504 bytes_acked=1073741830 bytes_sent=1112103693 phase=slow_start Destination: 192.168.88.253:44228
[645403.025005] TCP: my_cca: seq=1 cwnd=10 rtt=482 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:44938
[645403.033149] TCP: my_cca: seq=100 cwnd=33 rtt=1492 bytes_acked=286704 bytes_sent=333040 phase=slow_start Destination: 192.168.88.253:44938
[645403.038377] TCP: my_cca: seq=200 cwnd=33 rtt=1464 bytes_acked=443088 bytes_sent=487976 phase=slow_start Destination: 192.168.88.253:44938
[645403.043592] TCP: my_cca: seq=300 cwnd=33 rtt=1490 bytes_acked=605264 bytes_sent=644360 phase=slow_start Destination: 192.168.88.253:44938
[645403.053211] TCP: my_cca: seq=400 cwnd=33 rtt=1451 bytes_acked=887624 bytes_sent=923824 phase=slow_start Destination: 192.168.88.253:44938
[645403.065578] TCP: my_cca: seq=500 cwnd=33 rtt=1416 bytes_acked=1261208 bytes_sent=1297408 phase=slow_start Destination: 192.168.88.253:44938
[645403.078611] TCP: my_cca: seq=600 cwnd=33 rtt=1659 bytes_acked=1656512 bytes_sent=1688368 phase=slow_start Destination: 192.168.88.253:44938
[645403.092303] TCP: my_cca: seq=700 cwnd=33 rtt=1462 bytes_acked=2061952 bytes_sent=2096704 phase=slow_start Destination: 192.168.88.253:44938
[645403.105159] TCP: my_cca: seq=800 cwnd=33 rtt=1356 bytes_acked=2447120 bytes_sent=2480424 phase=slow_start Destination: 192.168.88.253:44938
[645403.117101] TCP: my_cca: seq=900 cwnd=33 rtt=1367 bytes_acked=2801880 bytes_sent=2839528 phase=slow_start Destination: 192.168.88.253:44938
[645403.128993] TCP: my_cca: seq=1000 cwnd=33 rtt=1318 bytes_acked=3158088 bytes_sent=3198632 phase=slow_start Destination: 192.168.88.253:44938
[645403.140616] TCP: my_cca: seq=1100 cwnd=33 rtt=1451 bytes_acked=3508504 bytes_sent=3538912 phase=slow_start Destination: 192.168.88.253:44938
[645403.154083] TCP: my_cca: seq=1200 cwnd=33 rtt=1504 bytes_acked=3909600 bytes_sent=3947248 phase=slow_start Destination: 192.168.88.253:44938
[645403.166294] TCP: my_cca: seq=1300 cwnd=33 rtt=1288 bytes_acked=4275944 bytes_sent=4304904 phase=slow_start Destination: 192.168.88.253:44938
[645403.178213] TCP: my_cca: seq=1400 cwnd=33 rtt=1505 bytes_acked=4632152 bytes_sent=4675592 phase=slow_start Destination: 192.168.88.253:44938
[645403.190575] TCP: my_cca: seq=1500 cwnd=33 rtt=1410 bytes_acked=4997048 bytes_sent=5033248 phase=slow_start Destination: 192.168.88.253:44938
[645403.204658] TCP: my_cca: seq=1600 cwnd=33 rtt=1476 bytes_acked=5422760 bytes_sent=5457512 phase=slow_start Destination: 192.168.88.253:44938
[645403.219767] TCP: my_cca: seq=1700 cwnd=33 rtt=1483 bytes_acked=5871640 bytes_sent=5904944 phase=slow_start Destination: 192.168.88.253:44938
[645403.232417] TCP: my_cca: seq=1800 cwnd=33 rtt=1554 bytes_acked=6249568 bytes_sent=6278528 phase=slow_start Destination: 192.168.88.253:44938
[645403.245319] TCP: my_cca: seq=1900 cwnd=33 rtt=1154 bytes_acked=6628944 bytes_sent=6670936 phase=slow_start Destination: 192.168.88.253:44938
[645403.260244] TCP: my_cca: seq=2000 cwnd=33 rtt=1364 bytes_acked=7083616 bytes_sent=7125608 phase=slow_start Destination: 192.168.88.253:44938
[645403.296002] TCP: my_cca: seq=2100 cwnd=33 rtt=1352 bytes_acked=8146448 bytes_sent=8169616 phase=slow_start Destination: 192.168.88.253:44938
[645403.324168] TCP: my_cca: seq=2200 cwnd=33 rtt=1306 bytes_acked=8990632 bytes_sent=9018144 phase=slow_start Destination: 192.168.88.253:44938
