[288596.614779] TCP: my_cca: seq=1 cwnd=10 rtt=373 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55498
[288596.615029] TCP: my_cca: seq=6 cwnd=17 rtt=235 bytes_acked=24616 bytes_sent=56472 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.615506] TCP: my_cca: seq=9 cwnd=8 rtt=137 bytes_acked=50680 bytes_sent=68056 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.616546] TCP: my_cca: seq=46 cwnd=13 rtt=239 bytes_acked=117288 bytes_sent=144800 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.616709] TCP: my_cca: seq=53 cwnd=6 rtt=125 bytes_acked=130320 bytes_sent=152040 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.618163] TCP: my_cca: seq=100 cwnd=12 rtt=205 bytes_acked=217200 bytes_sent=246160 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.618329] TCP: my_cca: seq=105 cwnd=13 rtt=246 bytes_acked=224440 bytes_sent=259192 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.618631] TCP: my_cca: seq=111 cwnd=6 rtt=138 bytes_acked=241816 bytes_sent=270776 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.619640] TCP: my_cca: seq=148 cwnd=11 rtt=227 bytes_acked=304080 bytes_sent=343176 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.619879] TCP: my_cca: seq=153 cwnd=5 rtt=140 bytes_acked=314216 bytes_sent=350416 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.620930] TCP: my_cca: seq=186 cwnd=11 rtt=275 bytes_acked=380824 bytes_sent=427160 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.621159] TCP: my_cca: seq=191 cwnd=5 rtt=125 bytes_acked=390960 bytes_sent=434400 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.621446] TCP: my_cca: seq=200 cwnd=7 rtt=114 bytes_acked=405440 bytes_sent=453224 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.622351] TCP: my_cca: seq=232 cwnd=11 rtt=226 bytes_acked=466256 bytes_sent=518384 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.622631] TCP: my_cca: seq=237 cwnd=5 rtt=158 bytes_acked=476392 bytes_sent=527072 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.623576] TCP: my_cca: seq=272 cwnd=11 rtt=229 bytes_acked=540104 bytes_sent=599472 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.623814] TCP: my_cca: seq=278 cwnd=5 rtt=127 bytes_acked=550240 bytes_sent=606712 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.624541] TCP: my_cca: seq=300 cwnd=9 rtt=122 bytes_acked=596576 bytes_sent=660288 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.625417] TCP: my_cca: seq=329 cwnd=13 rtt=205 bytes_acked=650152 bytes_sent=719656 phase=loss_recovery Destination: 192.168.88.253:55498
[288596.625593] TCP: my_cca: seq=336 cwnd=6 rtt=154 bytes_acked=661736 bytes_sent=725448 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.635442] TCP: my_cca: seq=400 cwnd=17 rtt=394 bytes_acked=1197496 bytes_sent=1269896 phase=congestion_avoidance Destination: 192.168.88.253:55498
[288596.659147] TCP: my_cca: seq=500 cwnd=17 rtt=475 bytes_acked=2502144 bytes_sent=2574544 phase=congestion_avoidance Destination: 192.168.88.253:55498
