line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,306623.987052,1,10,7240,14480,192.168.88.253,36018,358,,slow_start,
2,306623.987545,11,40,57920,107152,192.168.88.253,36018,224,,loss_recovery,
3,306623.987873,17,20,91224,136112,192.168.88.253,36018,185,,congestion_avoidance,
4,306623.989937,73,26,298288,360552,192.168.88.253,36018,350,,loss_recovery,
5,306623.990209,79,13,320008,376480,192.168.88.253,36018,167,,congestion_avoidance,
6,306623.990801,100,15,373584,437296,192.168.88.253,36018,187,,congestion_avoidance,
7,306623.992921,200,22,566168,642912,192.168.88.253,36018,288,,congestion_avoidance,
8,306623.993410,216,24,611056,687800,192.168.88.253,36018,347,,loss_recovery,
9,306623.993811,223,12,641464,712416,192.168.88.253,36018,169,,congestion_avoidance,
10,306623.996222,266,21,863008,946992,192.168.88.253,36018,304,,loss_recovery,
11,306623.996513,270,10,883280,961472,192.168.88.253,36018,168,,congestion_avoidance,
12,306623.998115,300,17,1023736,1116408,192.168.88.253,36018,248,,congestion_avoidance,
13,306623.999812,330,23,1185912,1281480,192.168.88.253,36018,279,,loss_recovery,
14,306624.000155,336,11,1211976,1303200,192.168.88.253,36018,171,,congestion_avoidance,
15,306624.003667,400,24,1529088,1642032,192.168.88.253,36018,221,,congestion_avoidance,
16,306624.003838,403,24,1543568,1653616,192.168.88.253,36018,258,,loss_recovery,
17,306624.004132,410,12,1568184,1670992,192.168.88.253,36018,177,,congestion_avoidance,
18,306624.008114,481,25,1931632,2057608,192.168.88.253,36018,251,,loss_recovery,
19,306624.008532,487,12,1956248,2072088,192.168.88.253,36018,165,,congestion_avoidance,
20,306624.009185,500,14,2012720,2137248,192.168.88.253,36018,149,,congestion_avoidance,
21,306624.012894,572,26,2355896,2494904,192.168.88.253,36018,296,,loss_recovery,
22,306624.013214,578,13,2381960,2518072,192.168.88.253,36018,143,,congestion_avoidance,
23,306624.014419,600,17,2492008,2625224,192.168.88.253,36018,211,,congestion_avoidance,
24,306624.017780,658,27,2793192,2948128,192.168.88.253,36018,332,,loss_recovery,
25,306624.018134,663,13,2819256,2971296,192.168.88.253,36018,155,,congestion_avoidance,
26,306624.019953,700,19,2990120,3140712,192.168.88.253,36018,261,,congestion_avoidance,
27,306624.020387,709,21,3029216,3204424,192.168.88.253,36018,311,,loss_recovery,
28,306624.020674,713,10,3053832,3211664,192.168.88.253,36018,346,,congestion_avoidance,
29,306624.024965,795,25,3440448,3621448,192.168.88.253,36018,290,,loss_recovery,
30,306624.025287,799,12,3465064,3637376,192.168.88.253,36018,124,,congestion_avoidance,
31,306624.025350,800,12,3470856,3644616,192.168.88.253,36018,187,,congestion_avoidance,
32,306624.029066,876,25,3806792,4003720,192.168.88.253,36018,285,,loss_recovery,
33,306624.029301,881,12,3829960,4023992,192.168.88.253,36018,185,,congestion_avoidance,
34,306624.030423,900,16,3926976,4123904,192.168.88.253,36018,166,,congestion_avoidance,
35,306624.032331,935,23,4100736,4309248,192.168.88.253,36018,285,,loss_recovery,
36,306624.032672,940,11,4128248,4329520,192.168.88.253,36018,168,,congestion_avoidance,
37,306624.035952,998,23,4423640,4646632,192.168.88.253,36018,339,,loss_recovery,
38,306624.036138,1000,11,4436672,4652424,192.168.88.253,36018,353,,loss_recovery,
39,306624.036296,1003,11,4449704,4666904,192.168.88.253,36018,152,,congestion_avoidance,
40,306624.040699,1080,26,4847904,5086824,192.168.88.253,36018,347,,loss_recovery,
41,306624.041033,1085,13,4873968,5108544,192.168.88.253,36018,188,,congestion_avoidance,
42,306624.041875,1100,16,4947816,5189632,192.168.88.253,36018,230,,congestion_avoidance,
43,306624.044304,1147,24,5172256,5421312,192.168.88.253,36018,356,,loss_recovery,
44,306624.044636,1152,12,5196872,5438688,192.168.88.253,36018,188,,congestion_avoidance,
45,306624.047274,1200,22,5437240,5693536,192.168.88.253,36018,287,,congestion_avoidance,
46,306624.047754,1208,23,5482128,5744216,192.168.88.253,36018,297,,loss_recovery,
47,306624.048101,1213,11,5511088,5764488,192.168.88.253,36018,166,,congestion_avoidance,
48,306624.050781,1272,21,5754352,6028024,192.168.88.253,36018,303,,loss_recovery,
49,306624.051071,1278,10,5776072,6041056,192.168.88.253,36018,112,,congestion_avoidance,
50,306624.052239,1300,15,5878880,6148208,192.168.88.253,36018,190,,congestion_avoidance,
51,306624.054540,1345,23,6093184,6379888,192.168.88.253,36018,255,,loss_recovery,
52,306624.054779,1350,11,6113456,6394368,192.168.88.253,36018,115,,congestion_avoidance,
53,306624.057089,1400,20,6319072,6615912,192.168.88.253,36018,258,,congestion_avoidance,
54,306624.058135,1423,23,6413192,6715824,192.168.88.253,36018,317,,loss_recovery,
55,306624.058481,1429,11,6437808,6731752,192.168.88.253,36018,174,,congestion_avoidance,
56,306624.061887,1500,23,6750576,7050312,192.168.88.253,36018,329,,congestion_avoidance,
57,306624.062200,1506,24,6776640,7089408,192.168.88.253,36018,302,,loss_recovery,
58,306624.062477,1512,12,6798360,7109680,192.168.88.253,36018,203,,congestion_avoidance,
59,306624.071522,1671,22,7535392,7866984,192.168.88.253,36018,271,,loss_recovery,
60,306624.071727,1676,11,7554216,7880016,192.168.88.253,36018,145,,congestion_avoidance,
61,306624.072761,1700,16,7646888,7985720,192.168.88.253,36018,146,,congestion_avoidance,
62,306624.074206,1730,21,7774312,8130520,192.168.88.253,36018,264,,loss_recovery,
63,306624.074543,1735,10,7796032,8147896,192.168.88.253,36018,175,,congestion_avoidance,
64,306624.077539,1800,22,8071152,8441840,192.168.88.253,36018,226,,congestion_avoidance,
65,306624.077931,1811,23,8108800,8479488,192.168.88.253,36018,293,,loss_recovery,
66,306624.078244,1818,11,8131968,8498312,192.168.88.253,36018,166,,congestion_avoidance,
67,306624.080406,1864,20,8333240,8712616,192.168.88.253,36018,237,,loss_recovery,
68,306624.080732,1871,10,8356408,8729992,192.168.88.253,36018,170,,congestion_avoidance,
69,306624.082239,1900,17,8488176,8863208,192.168.88.253,36018,192,,congestion_avoidance,
70,306624.083279,1924,21,8590984,8981944,192.168.88.253,36018,264,,loss_recovery,
71,306624.083619,1931,10,8614152,8999320,192.168.88.253,36018,161,,congestion_avoidance,
72,306624.086691,2000,22,8895064,9297608,192.168.88.253,36018,339,,congestion_avoidance,
73,306624.087035,2008,23,8922576,9325120,192.168.88.253,36018,364,,loss_recovery,
74,306624.087350,2016,11,8947192,9342496,192.168.88.253,36018,127,,congestion_avoidance,
75,306624.090435,2085,22,9231000,9642232,192.168.88.253,36018,276,,loss_recovery,
76,306624.090702,2091,11,9252720,9659608,192.168.88.253,36018,107,,congestion_avoidance,
77,306624.091155,2100,13,9288920,9695808,192.168.88.253,36018,136,,congestion_avoidance,
78,306624.092778,2139,19,9440960,9862328,192.168.88.253,36018,326,,loss_recovery,
79,306624.093072,2145,9,9461232,9878256,192.168.88.253,36018,107,,congestion_avoidance,
80,306624.095450,2200,19,9678432,10107040,192.168.88.253,36018,210,,congestion_avoidance,
81,306624.095814,2210,20,9714632,10146136,192.168.88.253,36018,300,,loss_recovery,
82,306624.096103,2216,10,9734904,10160616,192.168.88.253,36018,159,,congestion_avoidance,
83,306624.098437,2270,20,9950656,10395192,192.168.88.253,36018,268,,loss_recovery,
84,306624.098767,2277,10,9975272,10409672,192.168.88.253,36018,154,,congestion_avoidance,
85,306624.099729,2300,15,10063600,10505240,192.168.88.253,36018,130,,congestion_avoidance,
86,306624.101942,2350,22,10264872,10718096,192.168.88.253,36018,243,,loss_recovery,
87,306624.102180,2356,11,10283696,10732576,192.168.88.253,36018,161,,congestion_avoidance,
88,306624.104002,2400,18,10450216,10912128,192.168.88.253,36018,208,,congestion_avoidance,
89,306624.105273,2428,22,10561712,11029416,192.168.88.253,36018,324,,loss_recovery,
90,306624.105553,2434,11,10581984,11048240,192.168.88.253,36018,160,,congestion_avoidance,
91,306624.108348,2500,21,10832488,11304536,192.168.88.253,36018,257,,congestion_avoidance,
92,306624.108620,2507,22,10861448,11340736,192.168.88.253,36018,264,,loss_recovery,
93,306624.108944,2514,11,10887512,11356664,192.168.88.253,36018,127,,congestion_avoidance,
94,306624.111996,2585,22,11165528,11654952,192.168.88.253,36018,315,,loss_recovery,
95,306624.112229,2591,11,11185800,11675224,192.168.88.253,36018,166,,congestion_avoidance,
96,306624.112623,2600,13,11219104,11707080,192.168.88.253,36018,151,,congestion_avoidance,
97,306624.114581,2648,20,11395760,11896768,192.168.88.253,36018,312,,loss_recovery,
98,306624.114863,2654,10,11416032,11914144,192.168.88.253,36018,159,,congestion_avoidance,
99,306624.116741,2700,18,11592688,12099488,192.168.88.253,36018,248,,congestion_avoidance,
100,306624.117499,2717,21,11657848,12168992,192.168.88.253,36018,308,,loss_recovery,
101,306624.117772,2724,10,11678120,12183472,192.168.88.253,36018,160,,congestion_avoidance,
102,306624.120789,2795,22,11954688,12477416,192.168.88.253,36018,260,,loss_recovery,
103,306624.121016,2800,11,11970616,12490448,192.168.88.253,36018,140,,loss_recovery,
104,306624.121043,2801,11,11973512,12496240,192.168.88.253,36018,168,,congestion_avoidance,
105,306624.124154,2877,22,12257320,12793080,192.168.88.253,36018,304,,loss_recovery,
106,306624.124453,2883,11,12279040,12813352,192.168.88.253,36018,118,,congestion_avoidance,
107,306624.125115,2900,14,12336960,12869824,192.168.88.253,36018,190,,congestion_avoidance,
108,306624.127064,2949,21,12516512,13065304,192.168.88.253,36018,341,,loss_recovery,
109,306624.127419,2956,10,12542576,13084128,192.168.88.253,36018,175,,congestion_avoidance,
110,306624.129215,3000,18,12709096,13257888,192.168.88.253,36018,236,,congestion_avoidance,
111,306624.130543,3032,22,12827832,13391104,192.168.88.253,36018,291,,loss_recovery,
112,306624.130831,3038,11,12849552,13404136,192.168.88.253,36018,160,,congestion_avoidance,
113,306624.133036,3100,20,13052272,13625680,192.168.88.253,36018,297,,congestion_avoidance,
114,306624.133903,3121,22,13129016,13703872,192.168.88.253,36018,292,,loss_recovery,
115,306624.134224,3128,11,13153632,13719800,192.168.88.253,36018,144,,congestion_avoidance,
116,306624.137062,3200,22,13411376,13997816,192.168.88.253,36018,330,,congestion_avoidance,
117,306624.137795,3219,23,13475088,14062976,192.168.88.253,36018,350,,loss_recovery,
118,306624.138104,3227,11,13501152,14078904,192.168.88.253,36018,122,,congestion_avoidance,
119,306624.141083,3300,22,13771928,14361264,192.168.88.253,36018,359,,congestion_avoidance,
120,306624.142177,3323,24,13868944,14469864,192.168.88.253,36018,304,,loss_recovery,
121,306624.142471,3331,12,13897904,14491584,192.168.88.253,36018,149,,congestion_avoidance,
122,306624.145026,3400,21,14125240,14730504,192.168.88.253,36018,317,,congestion_avoidance,
123,306624.146311,3434,25,14241080,14856480,192.168.88.253,36018,287,,loss_recovery,
124,306624.146592,3441,12,14267144,14876752,192.168.88.253,36018,174,,congestion_avoidance,
125,306624.148981,3500,20,14478552,15093952,192.168.88.253,36018,359,,congestion_avoidance,
126,306624.149281,3509,21,14507512,15130152,192.168.88.253,36018,273,,loss_recovery,
127,306624.149571,3516,10,14530680,15148976,192.168.88.253,36018,193,,congestion_avoidance,
128,306624.152596,3600,22,14805800,15438576,192.168.88.253,36018,288,,congestion_avoidance,
129,306624.152722,3603,22,14815936,15451608,192.168.88.253,36018,286,,loss_recovery,
130,306624.152999,3611,11,14840552,15471880,192.168.88.253,36018,123,,congestion_avoidance,
131,306624.155261,3673,20,15044720,15690528,192.168.88.253,36018,277,,loss_recovery,
132,306624.155510,3680,10,15066440,15707904,192.168.88.253,36018,164,,congestion_avoidance,
133,306624.156245,3700,14,15131600,15780304,192.168.88.253,36018,123,,congestion_avoidance,
134,306624.158881,3764,23,15369072,16040944,192.168.88.253,36018,261,,loss_recovery,
135,306624.159261,3772,11,15393688,16059768,192.168.88.253,36018,159,,congestion_avoidance,
136,306624.160241,3800,15,15486360,16159680,192.168.88.253,36018,174,,congestion_avoidance,
137,306624.163153,3874,25,15751344,16439144,192.168.88.253,36018,325,,loss_recovery,
138,306624.163466,3882,12,15775960,16453624,192.168.88.253,36018,176,,congestion_avoidance,
139,306624.164504,3900,16,15852704,16537608,192.168.88.253,36018,220,,congestion_avoidance,
140,306624.167203,3971,24,16111896,16811280,192.168.88.253,36018,345,,loss_recovery,
141,306624.167447,3979,12,16137960,16831552,192.168.88.253,36018,160,,congestion_avoidance,
142,306624.168228,4000,14,16207464,16901056,192.168.88.253,36018,189,,congestion_avoidance,
143,306624.170521,4054,22,16408736,17118256,192.168.88.253,36018,313,,loss_recovery,
144,306624.170670,4057,11,16417424,17122600,192.168.88.253,36018,243,,congestion_avoidance,
145,306624.172287,4100,18,16573808,17286224,192.168.88.253,36018,212,,congestion_avoidance,
146,306624.174282,4150,24,16749016,17473016,192.168.88.253,36018,287,,loss_recovery,
147,306624.174601,4157,12,16773632,17491840,192.168.88.253,36018,149,,congestion_avoidance,
