[266401.995701] TCP: my_cca: seq=405759 cwnd=3 rtt=146 bytes_acked=1073741830 bytes_sent=1242962946 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266433.179235] TCP: my_cca: seq=128701 cwnd=3 rtt=104 bytes_acked=337776408 bytes_sent=392121296 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.179816] TCP: my_cca: seq=128708 cwnd=6 rtt=242 bytes_acked=337793784 bytes_sent=392143016 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.180056] TCP: my_cca: seq=128711 cwnd=3 rtt=106 bytes_acked=337801024 bytes_sent=392150256 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.180689] TCP: my_cca: seq=128718 cwnd=6 rtt=240 bytes_acked=337819848 bytes_sent=392173424 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.180932] TCP: my_cca: seq=128721 cwnd=3 rtt=106 bytes_acked=337827088 bytes_sent=392180664 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.181559] TCP: my_cca: seq=128728 cwnd=6 rtt=240 bytes_acked=337845912 bytes_sent=392203832 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.181796] TCP: my_cca: seq=128731 cwnd=3 rtt=101 bytes_acked=337853152 bytes_sent=392211072 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.182381] TCP: my_cca: seq=128738 cwnd=6 rtt=221 bytes_acked=337870528 bytes_sent=392232792 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.182617] TCP: my_cca: seq=128741 cwnd=3 rtt=97 bytes_acked=337877768 bytes_sent=392240032 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.183254] TCP: my_cca: seq=128748 cwnd=6 rtt=236 bytes_acked=337896592 bytes_sent=392263200 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.183491] TCP: my_cca: seq=128751 cwnd=3 rtt=100 bytes_acked=337903832 bytes_sent=392270440 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.184129] TCP: my_cca: seq=128758 cwnd=6 rtt=244 bytes_acked=337922656 bytes_sent=392293608 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.184369] TCP: my_cca: seq=128761 cwnd=3 rtt=102 bytes_acked=337929896 bytes_sent=392300848 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.184949] TCP: my_cca: seq=128768 cwnd=6 rtt=235 bytes_acked=337947272 bytes_sent=392322568 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.185183] TCP: my_cca: seq=128771 cwnd=3 rtt=102 bytes_acked=337954512 bytes_sent=392329808 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.185819] TCP: my_cca: seq=128778 cwnd=6 rtt=241 bytes_acked=337973336 bytes_sent=392352976 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.186058] TCP: my_cca: seq=128781 cwnd=3 rtt=104 bytes_acked=337980576 bytes_sent=392360216 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.186704] TCP: my_cca: seq=128788 cwnd=6 rtt=251 bytes_acked=337999400 bytes_sent=392383384 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.186945] TCP: my_cca: seq=128791 cwnd=3 rtt=102 bytes_acked=338006640 bytes_sent=392390624 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.187518] TCP: my_cca: seq=128798 cwnd=6 rtt=237 bytes_acked=338024016 bytes_sent=392412344 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.187645] TCP: my_cca: seq=128800 cwnd=3 rtt=91 bytes_acked=338028360 bytes_sent=392416688 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.187744] TCP: my_cca: seq=128801 cwnd=3 rtt=91 bytes_acked=338031256 bytes_sent=392419584 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.188390] TCP: my_cca: seq=128808 cwnd=6 rtt=239 bytes_acked=338050080 bytes_sent=392442752 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.188634] TCP: my_cca: seq=128811 cwnd=3 rtt=104 bytes_acked=338057320 bytes_sent=392449992 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.189260] TCP: my_cca: seq=128818 cwnd=6 rtt=232 bytes_acked=338076144 bytes_sent=392473160 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.189499] TCP: my_cca: seq=128821 cwnd=3 rtt=104 bytes_acked=338083384 bytes_sent=392480400 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.190087] TCP: my_cca: seq=128828 cwnd=6 rtt=234 bytes_acked=338100760 bytes_sent=392502120 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.190325] TCP: my_cca: seq=128831 cwnd=3 rtt=103 bytes_acked=338108000 bytes_sent=392509360 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.190959] TCP: my_cca: seq=128838 cwnd=6 rtt=242 bytes_acked=338126824 bytes_sent=392532528 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.191196] TCP: my_cca: seq=128841 cwnd=3 rtt=103 bytes_acked=338134064 bytes_sent=392539768 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.191828] TCP: my_cca: seq=128848 cwnd=6 rtt=239 bytes_acked=338152888 bytes_sent=392562936 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.192068] TCP: my_cca: seq=128851 cwnd=3 rtt=103 bytes_acked=338160128 bytes_sent=392570176 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.192655] TCP: my_cca: seq=128858 cwnd=6 rtt=237 bytes_acked=338177504 bytes_sent=392591896 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.192891] TCP: my_cca: seq=128861 cwnd=3 rtt=102 bytes_acked=338184744 bytes_sent=392599136 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.193524] TCP: my_cca: seq=128868 cwnd=6 rtt=238 bytes_acked=338203568 bytes_sent=392622304 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.193766] TCP: my_cca: seq=128871 cwnd=3 rtt=106 bytes_acked=338210808 bytes_sent=392629544 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.194399] TCP: my_cca: seq=128878 cwnd=6 rtt=240 bytes_acked=338229632 bytes_sent=392652712 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.194636] TCP: my_cca: seq=128881 cwnd=3 rtt=101 bytes_acked=338236872 bytes_sent=392659952 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.195220] TCP: my_cca: seq=128888 cwnd=6 rtt=238 bytes_acked=338254248 bytes_sent=392681672 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.195458] TCP: my_cca: seq=128891 cwnd=3 rtt=101 bytes_acked=338261488 bytes_sent=392688912 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.196092] TCP: my_cca: seq=128898 cwnd=6 rtt=240 bytes_acked=338280312 bytes_sent=392712080 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.196216] TCP: my_cca: seq=128900 cwnd=3 rtt=92 bytes_acked=338284656 bytes_sent=392716424 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.196329] TCP: my_cca: seq=128901 cwnd=3 rtt=101 bytes_acked=338287552 bytes_sent=392719320 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.196964] TCP: my_cca: seq=128908 cwnd=6 rtt=239 bytes_acked=338306376 bytes_sent=392742488 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.197201] TCP: my_cca: seq=128911 cwnd=3 rtt=101 bytes_acked=338313616 bytes_sent=392749728 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.197786] TCP: my_cca: seq=128918 cwnd=6 rtt=237 bytes_acked=338330992 bytes_sent=392771448 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.198042] TCP: my_cca: seq=128921 cwnd=3 rtt=120 bytes_acked=338338232 bytes_sent=392778688 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.198658] TCP: my_cca: seq=128928 cwnd=6 rtt=234 bytes_acked=338357056 bytes_sent=392801856 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.198891] TCP: my_cca: seq=128931 cwnd=3 rtt=100 bytes_acked=338364296 bytes_sent=392809096 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.199533] TCP: my_cca: seq=128938 cwnd=6 rtt=239 bytes_acked=338383120 bytes_sent=392832264 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.199770] TCP: my_cca: seq=128941 cwnd=3 rtt=102 bytes_acked=338390360 bytes_sent=392839504 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.200355] TCP: my_cca: seq=128948 cwnd=6 rtt=237 bytes_acked=338407736 bytes_sent=392861224 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.200615] TCP: my_cca: seq=128951 cwnd=3 rtt=99 bytes_acked=338414976 bytes_sent=392868464 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.201228] TCP: my_cca: seq=128958 cwnd=6 rtt=235 bytes_acked=338433800 bytes_sent=392891632 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.201468] TCP: my_cca: seq=128961 cwnd=3 rtt=104 bytes_acked=338441040 bytes_sent=392898872 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.202102] TCP: my_cca: seq=128968 cwnd=6 rtt=242 bytes_acked=338459864 bytes_sent=392922040 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.202342] TCP: my_cca: seq=128971 cwnd=3 rtt=103 bytes_acked=338467104 bytes_sent=392929280 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.202924] TCP: my_cca: seq=128978 cwnd=6 rtt=235 bytes_acked=338484480 bytes_sent=392951000 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.203162] TCP: my_cca: seq=128981 cwnd=3 rtt=103 bytes_acked=338491720 bytes_sent=392958240 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.203796] TCP: my_cca: seq=128988 cwnd=6 rtt=239 bytes_acked=338510544 bytes_sent=392981408 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.204038] TCP: my_cca: seq=128991 cwnd=3 rtt=108 bytes_acked=338517784 bytes_sent=392988648 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.204665] TCP: my_cca: seq=128998 cwnd=6 rtt=237 bytes_acked=338536608 bytes_sent=393011816 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.204789] TCP: my_cca: seq=129000 cwnd=3 rtt=91 bytes_acked=338540952 bytes_sent=393016160 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.204900] TCP: my_cca: seq=129001 cwnd=3 rtt=101 bytes_acked=338543848 bytes_sent=393019056 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.205489] TCP: my_cca: seq=129008 cwnd=6 rtt=234 bytes_acked=338561224 bytes_sent=393040776 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.205725] TCP: my_cca: seq=129011 cwnd=3 rtt=101 bytes_acked=338568464 bytes_sent=393048016 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.206363] TCP: my_cca: seq=129018 cwnd=6 rtt=224 bytes_acked=338587288 bytes_sent=393071184 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.206602] TCP: my_cca: seq=129021 cwnd=3 rtt=104 bytes_acked=338594528 bytes_sent=393078424 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.207236] TCP: my_cca: seq=129028 cwnd=6 rtt=243 bytes_acked=338613352 bytes_sent=393101592 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.207475] TCP: my_cca: seq=129031 cwnd=3 rtt=103 bytes_acked=338620592 bytes_sent=393108832 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.208063] TCP: my_cca: seq=129038 cwnd=6 rtt=240 bytes_acked=338637968 bytes_sent=393130552 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.208304] TCP: my_cca: seq=129041 cwnd=3 rtt=103 bytes_acked=338645208 bytes_sent=393137792 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.208931] TCP: my_cca: seq=129048 cwnd=6 rtt=238 bytes_acked=338664032 bytes_sent=393160960 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.209171] TCP: my_cca: seq=129051 cwnd=3 rtt=105 bytes_acked=338671272 bytes_sent=393168200 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.209801] TCP: my_cca: seq=129058 cwnd=6 rtt=238 bytes_acked=338690096 bytes_sent=393191368 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.210054] TCP: my_cca: seq=129061 cwnd=3 rtt=117 bytes_acked=338697336 bytes_sent=393198608 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.210627] TCP: my_cca: seq=129068 cwnd=6 rtt=238 bytes_acked=338714712 bytes_sent=393220328 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.210867] TCP: my_cca: seq=129071 cwnd=3 rtt=104 bytes_acked=338721952 bytes_sent=393227568 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.211496] TCP: my_cca: seq=129078 cwnd=6 rtt=235 bytes_acked=338740776 bytes_sent=393250736 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.211732] TCP: my_cca: seq=129081 cwnd=3 rtt=101 bytes_acked=338748016 bytes_sent=393257976 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.212368] TCP: my_cca: seq=129088 cwnd=6 rtt=236 bytes_acked=338766840 bytes_sent=393281144 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.212603] TCP: my_cca: seq=129091 cwnd=3 rtt=100 bytes_acked=338774080 bytes_sent=393288384 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.213194] TCP: my_cca: seq=129098 cwnd=6 rtt=237 bytes_acked=338791456 bytes_sent=393310104 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.213318] TCP: my_cca: seq=129100 cwnd=3 rtt=91 bytes_acked=338795800 bytes_sent=393314448 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.213433] TCP: my_cca: seq=129101 cwnd=3 rtt=102 bytes_acked=338798696 bytes_sent=393317344 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.214073] TCP: my_cca: seq=129108 cwnd=6 rtt=246 bytes_acked=338817520 bytes_sent=393340512 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.214312] TCP: my_cca: seq=129111 cwnd=3 rtt=105 bytes_acked=338824760 bytes_sent=393347752 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.214941] TCP: my_cca: seq=129118 cwnd=6 rtt=239 bytes_acked=338843584 bytes_sent=393370920 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.215182] TCP: my_cca: seq=129121 cwnd=3 rtt=104 bytes_acked=338850824 bytes_sent=393378160 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.215760] TCP: my_cca: seq=129128 cwnd=6 rtt=234 bytes_acked=338868200 bytes_sent=393399880 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.215993] TCP: my_cca: seq=129131 cwnd=3 rtt=101 bytes_acked=338875440 bytes_sent=393407120 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.216632] TCP: my_cca: seq=129138 cwnd=6 rtt=238 bytes_acked=338894264 bytes_sent=393430288 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.216869] TCP: my_cca: seq=129141 cwnd=3 rtt=101 bytes_acked=338901504 bytes_sent=393437528 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.217504] TCP: my_cca: seq=129148 cwnd=6 rtt=238 bytes_acked=338920328 bytes_sent=393460696 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.217740] TCP: my_cca: seq=129151 cwnd=3 rtt=101 bytes_acked=338927568 bytes_sent=393467936 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.218330] TCP: my_cca: seq=129158 cwnd=6 rtt=210 bytes_acked=338944944 bytes_sent=393489656 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.218567] TCP: my_cca: seq=129161 cwnd=3 rtt=102 bytes_acked=338952184 bytes_sent=393496896 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.219200] TCP: my_cca: seq=129168 cwnd=6 rtt=236 bytes_acked=338971008 bytes_sent=393520064 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.219437] TCP: my_cca: seq=129171 cwnd=3 rtt=103 bytes_acked=338978248 bytes_sent=393527304 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.220075] TCP: my_cca: seq=129178 cwnd=6 rtt=240 bytes_acked=338997072 bytes_sent=393550472 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.220312] TCP: my_cca: seq=129181 cwnd=3 rtt=101 bytes_acked=339004312 bytes_sent=393557712 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.220895] TCP: my_cca: seq=129188 cwnd=6 rtt=229 bytes_acked=339021688 bytes_sent=393579432 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.221129] TCP: my_cca: seq=129191 cwnd=3 rtt=101 bytes_acked=339028928 bytes_sent=393586672 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.221768] TCP: my_cca: seq=129198 cwnd=6 rtt=231 bytes_acked=339047752 bytes_sent=393609840 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.221893] TCP: my_cca: seq=129200 cwnd=3 rtt=90 bytes_acked=339052096 bytes_sent=393614184 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.222007] TCP: my_cca: seq=129201 cwnd=3 rtt=106 bytes_acked=339054992 bytes_sent=393617080 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.222644] TCP: my_cca: seq=129208 cwnd=6 rtt=238 bytes_acked=339073816 bytes_sent=393640248 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.222882] TCP: my_cca: seq=129211 cwnd=3 rtt=104 bytes_acked=339081056 bytes_sent=393647488 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.223465] TCP: my_cca: seq=129218 cwnd=6 rtt=235 bytes_acked=339098432 bytes_sent=393669208 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.223700] TCP: my_cca: seq=129221 cwnd=3 rtt=102 bytes_acked=339105672 bytes_sent=393676448 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.224336] TCP: my_cca: seq=129228 cwnd=6 rtt=236 bytes_acked=339124496 bytes_sent=393699616 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.224572] TCP: my_cca: seq=129231 cwnd=3 rtt=101 bytes_acked=339131736 bytes_sent=393706856 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.225208] TCP: my_cca: seq=129238 cwnd=6 rtt=239 bytes_acked=339150560 bytes_sent=393730024 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.225445] TCP: my_cca: seq=129241 cwnd=3 rtt=101 bytes_acked=339157800 bytes_sent=393737264 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.226045] TCP: my_cca: seq=129248 cwnd=6 rtt=245 bytes_acked=339175176 bytes_sent=393758984 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.226293] TCP: my_cca: seq=129251 cwnd=3 rtt=106 bytes_acked=339182416 bytes_sent=393766224 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.226902] TCP: my_cca: seq=129258 cwnd=6 rtt=230 bytes_acked=339201240 bytes_sent=393789392 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.227138] TCP: my_cca: seq=129261 cwnd=3 rtt=103 bytes_acked=339208480 bytes_sent=393796632 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.227778] TCP: my_cca: seq=129268 cwnd=6 rtt=240 bytes_acked=339227304 bytes_sent=393819800 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.228019] TCP: my_cca: seq=129271 cwnd=3 rtt=104 bytes_acked=339234544 bytes_sent=393827040 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.228601] TCP: my_cca: seq=129278 cwnd=6 rtt=236 bytes_acked=339251920 bytes_sent=393848760 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.228918] TCP: my_cca: seq=129281 cwnd=3 rtt=115 bytes_acked=339259160 bytes_sent=393856000 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.229475] TCP: my_cca: seq=129288 cwnd=6 rtt=198 bytes_acked=339277984 bytes_sent=393883512 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.229714] TCP: my_cca: seq=129291 cwnd=3 rtt=102 bytes_acked=339285224 bytes_sent=393890752 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.230347] TCP: my_cca: seq=129298 cwnd=6 rtt=235 bytes_acked=339304048 bytes_sent=393913920 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.230474] TCP: my_cca: seq=129300 cwnd=3 rtt=93 bytes_acked=339308392 bytes_sent=393918264 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.230588] TCP: my_cca: seq=129301 cwnd=3 rtt=106 bytes_acked=339311288 bytes_sent=393921160 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.231169] TCP: my_cca: seq=129308 cwnd=6 rtt=227 bytes_acked=339328664 bytes_sent=393942880 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.231446] TCP: my_cca: seq=129311 cwnd=3 rtt=102 bytes_acked=339335904 bytes_sent=393950120 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.232042] TCP: my_cca: seq=129318 cwnd=6 rtt=238 bytes_acked=339354728 bytes_sent=393973288 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.232280] TCP: my_cca: seq=129321 cwnd=3 rtt=104 bytes_acked=339361968 bytes_sent=393980528 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.232923] TCP: my_cca: seq=129328 cwnd=6 rtt=249 bytes_acked=339380792 bytes_sent=394003696 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.233163] TCP: my_cca: seq=129331 cwnd=3 rtt=103 bytes_acked=339388032 bytes_sent=394010936 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.233736] TCP: my_cca: seq=129338 cwnd=6 rtt=239 bytes_acked=339405408 bytes_sent=394032656 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.234006] TCP: my_cca: seq=129341 cwnd=3 rtt=101 bytes_acked=339412648 bytes_sent=394039896 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.234618] TCP: my_cca: seq=129348 cwnd=6 rtt=242 bytes_acked=339431472 bytes_sent=394063064 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.234851] TCP: my_cca: seq=129351 cwnd=3 rtt=100 bytes_acked=339438712 bytes_sent=394070304 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.235484] TCP: my_cca: seq=129358 cwnd=6 rtt=239 bytes_acked=339457536 bytes_sent=394093472 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.235720] TCP: my_cca: seq=129361 cwnd=3 rtt=102 bytes_acked=339464776 bytes_sent=394100712 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.236304] TCP: my_cca: seq=129368 cwnd=6 rtt=234 bytes_acked=339482152 bytes_sent=394122432 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.236630] TCP: my_cca: seq=129371 cwnd=3 rtt=116 bytes_acked=339489392 bytes_sent=394129672 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.237179] TCP: my_cca: seq=129378 cwnd=6 rtt=196 bytes_acked=339508216 bytes_sent=394152840 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.237410] TCP: my_cca: seq=129381 cwnd=3 rtt=101 bytes_acked=339515456 bytes_sent=394160080 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.238054] TCP: my_cca: seq=129388 cwnd=6 rtt=245 bytes_acked=339534280 bytes_sent=394183248 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.238294] TCP: my_cca: seq=129391 cwnd=3 rtt=104 bytes_acked=339541520 bytes_sent=394190488 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.238872] TCP: my_cca: seq=129398 cwnd=6 rtt=235 bytes_acked=339558896 bytes_sent=394212208 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.238998] TCP: my_cca: seq=129400 cwnd=3 rtt=94 bytes_acked=339563240 bytes_sent=394216552 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.239108] TCP: my_cca: seq=129401 cwnd=3 rtt=102 bytes_acked=339566136 bytes_sent=394219448 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.239745] TCP: my_cca: seq=129408 cwnd=6 rtt=240 bytes_acked=339584960 bytes_sent=394242616 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.239983] TCP: my_cca: seq=129411 cwnd=3 rtt=102 bytes_acked=339592200 bytes_sent=394249856 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.240617] TCP: my_cca: seq=129418 cwnd=6 rtt=240 bytes_acked=339611024 bytes_sent=394273024 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.240862] TCP: my_cca: seq=129421 cwnd=3 rtt=106 bytes_acked=339618264 bytes_sent=394280264 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.241441] TCP: my_cca: seq=129428 cwnd=6 rtt=236 bytes_acked=339635640 bytes_sent=394301984 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.241767] TCP: my_cca: seq=129431 cwnd=3 rtt=134 bytes_acked=339642880 bytes_sent=394309224 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.242311] TCP: my_cca: seq=129438 cwnd=6 rtt=189 bytes_acked=339661704 bytes_sent=394336736 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.242543] TCP: my_cca: seq=129441 cwnd=3 rtt=102 bytes_acked=339668944 bytes_sent=394343976 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.243185] TCP: my_cca: seq=129448 cwnd=6 rtt=235 bytes_acked=339687768 bytes_sent=394367144 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.243419] TCP: my_cca: seq=129451 cwnd=3 rtt=101 bytes_acked=339695008 bytes_sent=394374384 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.244010] TCP: my_cca: seq=129458 cwnd=6 rtt=238 bytes_acked=339712384 bytes_sent=394396104 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.244237] TCP: my_cca: seq=129461 cwnd=3 rtt=94 bytes_acked=339719624 bytes_sent=394403344 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.244878] TCP: my_cca: seq=129468 cwnd=6 rtt=235 bytes_acked=339738448 bytes_sent=394426512 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.245113] TCP: my_cca: seq=129471 cwnd=3 rtt=101 bytes_acked=339745688 bytes_sent=394433752 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.245750] TCP: my_cca: seq=129478 cwnd=6 rtt=238 bytes_acked=339764512 bytes_sent=394456920 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.245990] TCP: my_cca: seq=129481 cwnd=3 rtt=104 bytes_acked=339771752 bytes_sent=394464160 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.246574] TCP: my_cca: seq=129488 cwnd=6 rtt=229 bytes_acked=339789128 bytes_sent=394485880 phase=loss_recovery Destination: 192.168.88.253:39486
[266433.246807] TCP: my_cca: seq=129491 cwnd=3 rtt=100 bytes_acked=339796368 bytes_sent=394493120 phase=congestion_avoidance Destination: 192.168.88.253:39486
[266433.247445] TCP: my_cca: seq=129498 cwnd=6 rtt=235 bytes_acked=339815192 bytes_sent=394516288 phase=loss_recovery Destination: 192.168.88.253:39486
