line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,297933.820075,1,10,2896,14480,192.168.88.253,35718,226,,slow_start,
2,297933.820720,26,25,62264,105704,192.168.88.253,35718,223,,fast_retransmit,
3,297933.821224,44,19,110048,141904,192.168.88.253,35718,119,,congestion_avoidance,
4,297933.822353,100,21,198376,247608,192.168.88.253,35718,329,,congestion_avoidance,
5,297933.822704,121,15,225888,270776,192.168.88.253,35718,261,,fast_retransmit,
6,297933.822990,138,11,253400,291048,192.168.88.253,35718,184,,congestion_avoidance,
7,297933.824067,200,16,348968,388064,192.168.88.253,35718,140,,congestion_avoidance,
8,297933.825692,300,21,495216,543000,192.168.88.253,35718,291,,congestion_avoidance,
9,297933.826230,333,15,540104,587888,192.168.88.253,35718,260,,fast_retransmit,
10,297933.826531,350,11,567616,608160,192.168.88.253,35718,195,,congestion_avoidance,
11,297933.827304,400,15,640016,684904,192.168.88.253,35718,186,,congestion_avoidance,
12,297933.829037,500,20,787712,836944,192.168.88.253,35718,192,,congestion_avoidance,
13,297933.829465,524,14,819568,868800,192.168.88.253,35718,235,,fast_retransmit,
14,297933.829978,538,11,842736,883280,192.168.88.253,35718,503,,congestion_avoidance,
15,297933.831029,600,15,935408,981744,192.168.88.253,35718,228,,congestion_avoidance,
16,297933.832649,700,21,1081656,1138128,192.168.88.253,35718,224,,congestion_avoidance,
17,297933.833267,736,16,1130888,1185912,192.168.88.253,35718,285,,fast_retransmit,
18,297933.833658,761,11,1169984,1214872,192.168.88.253,35718,183,,congestion_avoidance,
19,297933.835040,800,15,1255416,1303200,192.168.88.253,35718,149,,congestion_avoidance,
20,297933.837422,873,19,1465376,1530536,192.168.88.253,35718,253,,fast_retransmit,
21,297933.837826,880,11,1501576,1550808,192.168.88.253,35718,119,,congestion_avoidance,
22,297933.838694,900,13,1568184,1618864,192.168.88.253,35718,124,,congestion_avoidance,
23,297933.841241,970,19,1789728,1856336,192.168.88.253,35718,324,,fast_retransmit,
24,297933.841606,974,11,1824480,1875160,192.168.88.253,35718,239,,congestion_avoidance,
25,297933.842581,1000,15,1907016,1959144,192.168.88.253,35718,215,,congestion_avoidance,
26,297933.844935,1068,20,2118424,2186480,192.168.88.253,35718,222,,fast_retransmit,
27,297933.845343,1073,11,2156072,2205304,192.168.88.253,35718,142,,congestion_avoidance,
28,297933.846506,1100,15,2255984,2306664,192.168.88.253,35718,168,,congestion_avoidance,
29,297933.848604,1155,19,2438432,2509384,192.168.88.253,35718,195,,fast_retransmit,
30,297933.849067,1160,11,2481872,2528208,192.168.88.253,35718,146,,congestion_avoidance,
31,297933.850813,1200,17,2626672,2684592,192.168.88.253,35718,161,,congestion_avoidance,
32,297933.853012,1257,18,2817808,2888760,192.168.88.253,35718,252,,fast_retransmit,
33,297933.853432,1265,12,2852560,2909032,192.168.88.253,35718,110,,congestion_avoidance,
34,297933.855609,1300,18,2982880,3050936,192.168.88.253,35718,215,,congestion_avoidance,
35,297933.856903,1334,16,3095824,3165328,192.168.88.253,35718,253,,fast_retransmit,
36,297933.857202,1338,11,3124784,3179808,192.168.88.253,35718,178,,congestion_avoidance,
37,297933.859453,1400,19,3321712,3391216,192.168.88.253,35718,270,,congestion_avoidance,
38,297933.860482,1430,21,3408592,3486784,192.168.88.253,35718,318,,fast_retransmit,
39,297933.860851,1435,11,3443344,3504160,192.168.88.253,35718,110,,congestion_avoidance,
40,297933.863419,1500,19,3663440,3734392,192.168.88.253,35718,312,,congestion_avoidance,
41,297933.864840,1543,16,3787968,3861816,192.168.88.253,35718,259,,fast_retransmit,
42,297933.865133,1547,12,3815480,3877744,192.168.88.253,35718,157,,congestion_avoidance,
43,297933.867007,1600,19,3983448,4054400,192.168.88.253,35718,254,,congestion_avoidance,
44,297933.868645,1647,17,4126800,4206440,192.168.88.253,35718,208,,fast_retransmit,
45,297933.868962,1651,12,4158656,4223816,192.168.88.253,35718,147,,congestion_avoidance,
