[302063.542386] TCP: my_cca: seq=1 cwnd=10 rtt=554 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:48158
[302063.543666] TCP: my_cca: seq=36 cwnd=22 rtt=250 bytes_acked=121632 bytes_sent=157832 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.543944] TCP: my_cca: seq=56 cwnd=14 rtt=221 bytes_acked=157832 bytes_sent=176656 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.545089] TCP: my_cca: seq=100 cwnd=18 rtt=212 bytes_acked=262088 bytes_sent=283808 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.546982] TCP: my_cca: seq=200 cwnd=23 rtt=114 bytes_acked=440192 bytes_sent=456120 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.550705] TCP: my_cca: seq=300 cwnd=29 rtt=230 bytes_acked=821016 bytes_sent=844184 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.560330] TCP: my_cca: seq=400 cwnd=29 rtt=225 bytes_acked=1740496 bytes_sent=1776696 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.573809] TCP: my_cca: seq=500 cwnd=29 rtt=377 bytes_acked=2688936 bytes_sent=2716448 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.583872] TCP: my_cca: seq=600 cwnd=29 rtt=284 bytes_acked=3606968 bytes_sent=3624344 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.592165] TCP: my_cca: seq=700 cwnd=29 rtt=330 bytes_acked=4484456 bytes_sent=4522104 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.604446] TCP: my_cca: seq=800 cwnd=29 rtt=372 bytes_acked=5405384 bytes_sent=5428552 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.606862] TCP: my_cca: seq=829 cwnd=23 rtt=305 bytes_acked=5616792 bytes_sent=5661680 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.607338] TCP: my_cca: seq=831 cwnd=15 rtt=464 bytes_acked=5658784 bytes_sent=5681952 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.614600] TCP: my_cca: seq=900 cwnd=29 rtt=352 bytes_acked=6282872 bytes_sent=6307488 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.627038] TCP: my_cca: seq=1000 cwnd=29 rtt=357 bytes_acked=7460096 bytes_sent=7496296 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.637471] TCP: my_cca: seq=1100 cwnd=29 rtt=361 bytes_acked=8447632 bytes_sent=8479488 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.647364] TCP: my_cca: seq=1200 cwnd=29 rtt=270 bytes_acked=9320776 bytes_sent=9349736 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.648539] TCP: my_cca: seq=1225 cwnd=22 rtt=277 bytes_acked=9451096 bytes_sent=9493088 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.649127] TCP: my_cca: seq=1229 cwnd=14 rtt=325 bytes_acked=9509016 bytes_sent=9516256 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.653793] TCP: my_cca: seq=1300 cwnd=26 rtt=421 bytes_acked=9934728 bytes_sent=9941968 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.660951] TCP: my_cca: seq=1400 cwnd=29 rtt=246 bytes_acked=10597912 bytes_sent=10628320 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.664447] TCP: my_cca: seq=1447 cwnd=21 rtt=268 bytes_acked=10946880 bytes_sent=10988872 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.665068] TCP: my_cca: seq=1451 cwnd=14 rtt=403 bytes_acked=10994664 bytes_sent=11003352 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.668669] TCP: my_cca: seq=1500 cwnd=24 rtt=307 bytes_acked=11303088 bytes_sent=11332048 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.671822] TCP: my_cca: seq=1557 cwnd=23 rtt=272 bytes_acked=11628888 bytes_sent=11675224 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.672148] TCP: my_cca: seq=1562 cwnd=14 rtt=113 bytes_acked=11669432 bytes_sent=11698392 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.673710] TCP: my_cca: seq=1600 cwnd=19 rtt=170 bytes_acked=11828712 bytes_sent=11859120 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.679326] TCP: my_cca: seq=1700 cwnd=29 rtt=366 bytes_acked=12418048 bytes_sent=12455696 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.684413] TCP: my_cca: seq=1800 cwnd=29 rtt=266 bytes_acked=12987112 bytes_sent=13030552 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.685621] TCP: my_cca: seq=1836 cwnd=22 rtt=211 bytes_acked=13123224 bytes_sent=13172456 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.685995] TCP: my_cca: seq=1841 cwnd=14 rtt=249 bytes_acked=13162320 bytes_sent=13188384 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.692217] TCP: my_cca: seq=2000 cwnd=29 rtt=296 bytes_acked=13835640 bytes_sent=13889216 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.696153] TCP: my_cca: seq=2100 cwnd=29 rtt=255 bytes_acked=14285968 bytes_sent=14339544 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.697563] TCP: my_cca: seq=2146 cwnd=21 rtt=222 bytes_acked=14446696 bytes_sent=14497376 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.697888] TCP: my_cca: seq=2150 cwnd=14 rtt=208 bytes_acked=14485792 bytes_sent=14519096 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.699949] TCP: my_cca: seq=2200 cwnd=22 rtt=192 bytes_acked=14704440 bytes_sent=14742088 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.702057] TCP: my_cca: seq=2262 cwnd=22 rtt=222 bytes_acked=14947704 bytes_sent=14998384 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.702420] TCP: my_cca: seq=2267 cwnd=14 rtt=195 bytes_acked=14989696 bytes_sent=15021552 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.703848] TCP: my_cca: seq=2300 cwnd=19 rtt=132 bytes_acked=15135944 bytes_sent=15175040 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.706509] TCP: my_cca: seq=2380 cwnd=22 rtt=183 bytes_acked=15444368 bytes_sent=15499392 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.706851] TCP: my_cca: seq=2385 cwnd=14 rtt=202 bytes_acked=15483464 bytes_sent=15522560 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.707648] TCP: my_cca: seq=2400 cwnd=16 rtt=145 bytes_acked=15552968 bytes_sent=15589168 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.710988] TCP: my_cca: seq=2500 cwnd=28 rtt=329 bytes_acked=15941032 bytes_sent=15997504 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.714034] TCP: my_cca: seq=2600 cwnd=29 rtt=355 bytes_acked=16300136 bytes_sent=16359504 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.717459] TCP: my_cca: seq=2700 cwnd=29 rtt=279 bytes_acked=16696888 bytes_sent=16746120 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.718995] TCP: my_cca: seq=2752 cwnd=22 rtt=226 bytes_acked=16874992 bytes_sent=16932912 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.719317] TCP: my_cca: seq=2758 cwnd=14 rtt=186 bytes_acked=16914088 bytes_sent=16951736 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.720772] TCP: my_cca: seq=2800 cwnd=18 rtt=142 bytes_acked=17060336 bytes_sent=17103776 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.724048] TCP: my_cca: seq=2900 cwnd=29 rtt=251 bytes_acked=17445504 bytes_sent=17499080 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.727415] TCP: my_cca: seq=3000 cwnd=29 rtt=348 bytes_acked=17840808 bytes_sent=17901624 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.730442] TCP: my_cca: seq=3100 cwnd=29 rtt=342 bytes_acked=18197016 bytes_sent=18259280 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.733811] TCP: my_cca: seq=3200 cwnd=29 rtt=272 bytes_acked=18595216 bytes_sent=18650240 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.734088] TCP: my_cca: seq=3206 cwnd=21 rtt=198 bytes_acked=18618384 bytes_sent=18683544 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.734437] TCP: my_cca: seq=3212 cwnd=14 rtt=108 bytes_acked=18660376 bytes_sent=18709608 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.737345] TCP: my_cca: seq=3300 cwnd=24 rtt=198 bytes_acked=18973144 bytes_sent=19036856 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.740452] TCP: my_cca: seq=3400 cwnd=29 rtt=235 bytes_acked=19339488 bytes_sent=19400304 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.743965] TCP: my_cca: seq=3500 cwnd=29 rtt=167 bytes_acked=19744928 bytes_sent=19811536 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.744475] TCP: my_cca: seq=3519 cwnd=21 rtt=242 bytes_acked=19802848 bytes_sent=19869456 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.744782] TCP: my_cca: seq=3522 cwnd=14 rtt=172 bytes_acked=19839048 bytes_sent=19885384 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.747186] TCP: my_cca: seq=3600 cwnd=23 rtt=238 bytes_acked=20108376 bytes_sent=20161952 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.750404] TCP: my_cca: seq=3700 cwnd=29 rtt=217 bytes_acked=20476168 bytes_sent=20542776 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.753516] TCP: my_cca: seq=3800 cwnd=29 rtt=288 bytes_acked=20843960 bytes_sent=20912016 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.756261] TCP: my_cca: seq=3900 cwnd=29 rtt=252 bytes_acked=21163968 bytes_sent=21226232 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.759134] TCP: my_cca: seq=4000 cwnd=29 rtt=269 bytes_acked=21505696 bytes_sent=21566512 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.760058] TCP: my_cca: seq=4024 cwnd=23 rtt=209 bytes_acked=21607056 bytes_sent=21678008 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.760453] TCP: my_cca: seq=4029 cwnd=14 rtt=114 bytes_acked=21647600 bytes_sent=21701176 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.762446] TCP: my_cca: seq=4100 cwnd=22 rtt=213 bytes_acked=21872040 bytes_sent=21925616 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.765388] TCP: my_cca: seq=4200 cwnd=29 rtt=242 bytes_acked=22221008 bytes_sent=22284720 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.768322] TCP: my_cca: seq=4300 cwnd=29 rtt=193 bytes_acked=22564184 bytes_sent=22627896 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.768678] TCP: my_cca: seq=4315 cwnd=20 rtt=223 bytes_acked=22603280 bytes_sent=22674232 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.768970] TCP: my_cca: seq=4319 cwnd=14 rtt=146 bytes_acked=22640928 bytes_sent=22691608 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.771423] TCP: my_cca: seq=4400 cwnd=24 rtt=184 bytes_acked=22918944 bytes_sent=22979760 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.774368] TCP: my_cca: seq=4500 cwnd=29 rtt=244 bytes_acked=23263568 bytes_sent=23330176 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.777655] TCP: my_cca: seq=4600 cwnd=29 rtt=250 bytes_acked=23638600 bytes_sent=23703760 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.780386] TCP: my_cca: seq=4700 cwnd=29 rtt=204 bytes_acked=23964400 bytes_sent=24031008 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.783200] TCP: my_cca: seq=4800 cwnd=29 rtt=364 bytes_acked=24290200 bytes_sent=24358256 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.786308] TCP: my_cca: seq=4900 cwnd=29 rtt=321 bytes_acked=24660888 bytes_sent=24730392 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.789113] TCP: my_cca: seq=5000 cwnd=29 rtt=348 bytes_acked=24988136 bytes_sent=25059088 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.791943] TCP: my_cca: seq=5100 cwnd=29 rtt=286 bytes_acked=25321176 bytes_sent=25386336 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.795541] TCP: my_cca: seq=5200 cwnd=29 rtt=356 bytes_acked=25719376 bytes_sent=25787432 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.796678] TCP: my_cca: seq=5230 cwnd=24 rtt=246 bytes_acked=25842456 bytes_sent=25917752 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.797106] TCP: my_cca: seq=5235 cwnd=14 rtt=165 bytes_acked=25885896 bytes_sent=25940920 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.799310] TCP: my_cca: seq=5300 cwnd=22 rtt=256 bytes_acked=26119024 bytes_sent=26181288 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.802430] TCP: my_cca: seq=5400 cwnd=29 rtt=365 bytes_acked=26485368 bytes_sent=26554872 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.803375] TCP: my_cca: seq=5427 cwnd=20 rtt=209 bytes_acked=26591072 bytes_sent=26666368 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.803666] TCP: my_cca: seq=5432 cwnd=14 rtt=149 bytes_acked=26630168 bytes_sent=26690984 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.805629] TCP: my_cca: seq=5500 cwnd=21 rtt=212 bytes_acked=26843024 bytes_sent=26915424 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.808484] TCP: my_cca: seq=5600 cwnd=29 rtt=324 bytes_acked=27178960 bytes_sent=27258600 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.811417] TCP: my_cca: seq=5700 cwnd=29 rtt=341 bytes_acked=27522136 bytes_sent=27606120 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.814255] TCP: my_cca: seq=5800 cwnd=29 rtt=276 bytes_acked=27856624 bytes_sent=27929024 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.817065] TCP: my_cca: seq=5900 cwnd=29 rtt=319 bytes_acked=28188216 bytes_sent=28269304 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.820304] TCP: my_cca: seq=6000 cwnd=29 rtt=185 bytes_acked=28561800 bytes_sent=28634200 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.821037] TCP: my_cca: seq=6026 cwnd=22 rtt=227 bytes_acked=28645784 bytes_sent=28723976 phase=fast_retransmit Destination: 192.168.88.253:48158
[302063.821360] TCP: my_cca: seq=6030 cwnd=14 rtt=182 bytes_acked=28684880 bytes_sent=28739904 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.823477] TCP: my_cca: seq=6100 cwnd=22 rtt=249 bytes_acked=28913664 bytes_sent=28977376 phase=congestion_avoidance Destination: 192.168.88.253:48158
[302063.826575] TCP: my_cca: seq=6200 cwnd=29 rtt=329 bytes_acked=29282904 bytes_sent=29362544 phase=congestion_avoidance Destination: 192.168.88.253:48158
