line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,302063.542386,1,10,7240,14480,192.168.88.253,48158,554,,slow_start,
2,302063.543666,36,22,121632,157832,192.168.88.253,48158,250,,fast_retransmit,
3,302063.543944,56,14,157832,176656,192.168.88.253,48158,221,,congestion_avoidance,
4,302063.545089,100,18,262088,283808,192.168.88.253,48158,212,,congestion_avoidance,
5,302063.546982,200,23,440192,456120,192.168.88.253,48158,114,,congestion_avoidance,
6,302063.550705,300,29,821016,844184,192.168.88.253,48158,230,,congestion_avoidance,
7,302063.560330,400,29,1740496,1776696,192.168.88.253,48158,225,,congestion_avoidance,
8,302063.573809,500,29,2688936,2716448,192.168.88.253,48158,377,,congestion_avoidance,
9,302063.583872,600,29,3606968,3624344,192.168.88.253,48158,284,,congestion_avoidance,
10,302063.592165,700,29,4484456,4522104,192.168.88.253,48158,330,,congestion_avoidance,
11,302063.604446,800,29,5405384,5428552,192.168.88.253,48158,372,,congestion_avoidance,
12,302063.606862,829,23,5616792,5661680,192.168.88.253,48158,305,,fast_retransmit,
13,302063.607338,831,15,5658784,5681952,192.168.88.253,48158,464,,congestion_avoidance,
14,302063.614600,900,29,6282872,6307488,192.168.88.253,48158,352,,congestion_avoidance,
15,302063.627038,1000,29,7460096,7496296,192.168.88.253,48158,357,,congestion_avoidance,
16,302063.637471,1100,29,8447632,8479488,192.168.88.253,48158,361,,congestion_avoidance,
17,302063.647364,1200,29,9320776,9349736,192.168.88.253,48158,270,,congestion_avoidance,
18,302063.648539,1225,22,9451096,9493088,192.168.88.253,48158,277,,fast_retransmit,
19,302063.649127,1229,14,9509016,9516256,192.168.88.253,48158,325,,congestion_avoidance,
20,302063.653793,1300,26,9934728,9941968,192.168.88.253,48158,421,,congestion_avoidance,
21,302063.660951,1400,29,10597912,10628320,192.168.88.253,48158,246,,congestion_avoidance,
22,302063.664447,1447,21,10946880,10988872,192.168.88.253,48158,268,,fast_retransmit,
23,302063.665068,1451,14,10994664,11003352,192.168.88.253,48158,403,,congestion_avoidance,
24,302063.668669,1500,24,11303088,11332048,192.168.88.253,48158,307,,congestion_avoidance,
25,302063.671822,1557,23,11628888,11675224,192.168.88.253,48158,272,,fast_retransmit,
26,302063.672148,1562,14,11669432,11698392,192.168.88.253,48158,113,,congestion_avoidance,
27,302063.673710,1600,19,11828712,11859120,192.168.88.253,48158,170,,congestion_avoidance,
28,302063.679326,1700,29,12418048,12455696,192.168.88.253,48158,366,,congestion_avoidance,
29,302063.684413,1800,29,12987112,13030552,192.168.88.253,48158,266,,congestion_avoidance,
30,302063.685621,1836,22,13123224,13172456,192.168.88.253,48158,211,,fast_retransmit,
31,302063.685995,1841,14,13162320,13188384,192.168.88.253,48158,249,,congestion_avoidance,
32,302063.692217,2000,29,13835640,13889216,192.168.88.253,48158,296,,congestion_avoidance,
33,302063.696153,2100,29,14285968,14339544,192.168.88.253,48158,255,,congestion_avoidance,
34,302063.697563,2146,21,14446696,14497376,192.168.88.253,48158,222,,fast_retransmit,
35,302063.697888,2150,14,14485792,14519096,192.168.88.253,48158,208,,congestion_avoidance,
36,302063.699949,2200,22,14704440,14742088,192.168.88.253,48158,192,,congestion_avoidance,
37,302063.702057,2262,22,14947704,14998384,192.168.88.253,48158,222,,fast_retransmit,
38,302063.702420,2267,14,14989696,15021552,192.168.88.253,48158,195,,congestion_avoidance,
39,302063.703848,2300,19,15135944,15175040,192.168.88.253,48158,132,,congestion_avoidance,
