[466378.487707] TCP: my_cca: seq=1 cwnd=10 rtt=519 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.488080] TCP: my_cca: seq=2 cwnd=5 rtt=305 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.489217] TCP: my_cca: seq=12 cwnd=8 rtt=194 bytes_acked=36200 bytes_sent=73848 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.489684] TCP: my_cca: seq=15 cwnd=4 rtt=380 bytes_acked=44888 bytes_sent=82536 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.490637] TCP: my_cca: seq=27 cwnd=8 rtt=222 bytes_acked=75296 bytes_sent=125976 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.491022] TCP: my_cca: seq=30 cwnd=4 rtt=229 bytes_acked=83984 bytes_sent=134664 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.492286] TCP: my_cca: seq=41 cwnd=8 rtt=224 bytes_acked=118736 bytes_sent=170864 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.492747] TCP: my_cca: seq=43 cwnd=4 rtt=364 bytes_acked=124528 bytes_sent=179552 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.911808] TCP: my_cca: seq=80 cwnd=8 rtt=595 bytes_acked=264984 bytes_sent=346072 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.912101] TCP: my_cca: seq=81 cwnd=4 rtt=247 bytes_acked=267880 bytes_sent=351864 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.913064] TCP: my_cca: seq=94 cwnd=8 rtt=203 bytes_acked=296840 bytes_sent=386616 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.913410] TCP: my_cca: seq=97 cwnd=4 rtt=216 bytes_acked=305528 bytes_sent=395304 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.913761] TCP: my_cca: seq=100 cwnd=5 rtt=247 bytes_acked=314216 bytes_sent=403992 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.914498] TCP: my_cca: seq=106 cwnd=8 rtt=228 bytes_acked=338832 bytes_sent=431504 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.914878] TCP: my_cca: seq=108 cwnd=4 rtt=304 bytes_acked=344624 bytes_sent=440192 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.916070] TCP: my_cca: seq=117 cwnd=8 rtt=310 bytes_acked=376480 bytes_sent=480736 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.916447] TCP: my_cca: seq=119 cwnd=4 rtt=272 bytes_acked=382272 bytes_sent=489424 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.917540] TCP: my_cca: seq=127 cwnd=8 rtt=312 bytes_acked=411232 bytes_sent=521280 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.917958] TCP: my_cca: seq=129 cwnd=4 rtt=145 bytes_acked=417024 bytes_sent=529968 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.919232] TCP: my_cca: seq=138 cwnd=8 rtt=324 bytes_acked=451776 bytes_sent=571960 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.919637] TCP: my_cca: seq=141 cwnd=4 rtt=251 bytes_acked=461912 bytes_sent=580648 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466378.920933] TCP: my_cca: seq=151 cwnd=8 rtt=352 bytes_acked=498112 bytes_sent=619744 phase=loss_recovery Destination: 192.168.88.253:33960
[466378.921320] TCP: my_cca: seq=153 cwnd=4 rtt=295 bytes_acked=503904 bytes_sent=628432 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466379.339711] TCP: my_cca: seq=193 cwnd=8 rtt=508 bytes_acked=650152 bytes_sent=800744 phase=loss_recovery Destination: 192.168.88.253:33960
[466379.340021] TCP: my_cca: seq=194 cwnd=4 rtt=255 bytes_acked=653048 bytes_sent=806536 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466379.340499] TCP: my_cca: seq=200 cwnd=5 rtt=275 bytes_acked=661736 bytes_sent=818120 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466379.341062] TCP: my_cca: seq=211 cwnd=8 rtt=199 bytes_acked=682008 bytes_sent=842736 phase=loss_recovery Destination: 192.168.88.253:33960
[466379.341406] TCP: my_cca: seq=215 cwnd=4 rtt=200 bytes_acked=692144 bytes_sent=851424 phase=congestion_avoidance Destination: 192.168.88.253:33960
[466379.342302] TCP: my_cca: seq=228 cwnd=8 rtt=251 bytes_acked=722552 bytes_sent=889072 phase=loss_recovery Destination: 192.168.88.253:33960
[466379.342589] TCP: my_cca: seq=232 cwnd=4 rtt=163 bytes_acked=732688 bytes_sent=897760 phase=congestion_avoidance Destination: 192.168.88.253:33960
