[475352.422436] TCP: my_cca: seq=1 cwnd=10 rtt=494 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45260
[475352.424648] TCP: my_cca: seq=100 cwnd=31 rtt=226 bytes_acked=262088 bytes_sent=289600 phase=slow_start Destination: 192.168.88.253:45260
[475352.426140] TCP: my_cca: seq=200 cwnd=31 rtt=356 bytes_acked=437296 bytes_sent=474944 phase=slow_start Destination: 192.168.88.253:45260
[475352.427652] TCP: my_cca: seq=300 cwnd=31 rtt=278 bytes_acked=615400 bytes_sent=645808 phase=slow_start Destination: 192.168.88.253:45260
[475352.429157] TCP: my_cca: seq=400 cwnd=31 rtt=322 bytes_acked=787712 bytes_sent=831152 phase=slow_start Destination: 192.168.88.253:45260
[475352.430858] TCP: my_cca: seq=500 cwnd=31 rtt=243 bytes_acked=990432 bytes_sent=1020840 phase=slow_start Destination: 192.168.88.253:45260
[475352.434201] TCP: my_cca: seq=600 cwnd=31 rtt=278 bytes_acked=1384288 bytes_sent=1421936 phase=slow_start Destination: 192.168.88.253:45260
[475352.438026] TCP: my_cca: seq=700 cwnd=31 rtt=262 bytes_acked=1830272 bytes_sent=1857784 phase=slow_start Destination: 192.168.88.253:45260
[475352.444373] TCP: my_cca: seq=800 cwnd=31 rtt=290 bytes_acked=2570200 bytes_sent=2604952 phase=slow_start Destination: 192.168.88.253:45260
[475352.450907] TCP: my_cca: seq=900 cwnd=31 rtt=350 bytes_acked=3336192 bytes_sent=3370944 phase=slow_start Destination: 192.168.88.253:45260
[475352.457478] TCP: my_cca: seq=1000 cwnd=31 rtt=291 bytes_acked=4112320 bytes_sent=4136936 phase=slow_start Destination: 192.168.88.253:45260
[475352.463384] TCP: my_cca: seq=1100 cwnd=31 rtt=256 bytes_acked=4807360 bytes_sent=4846456 phase=slow_start Destination: 192.168.88.253:45260
[475352.468992] TCP: my_cca: seq=1200 cwnd=31 rtt=243 bytes_acked=5471992 bytes_sent=5502400 phase=slow_start Destination: 192.168.88.253:45260
[475352.474070] TCP: my_cca: seq=1300 cwnd=31 rtt=390 bytes_acked=6065672 bytes_sent=6091736 phase=slow_start Destination: 192.168.88.253:45260
[475352.479028] TCP: my_cca: seq=1400 cwnd=31 rtt=383 bytes_acked=6647768 bytes_sent=6689760 phase=slow_start Destination: 192.168.88.253:45260
[475352.483821] TCP: my_cca: seq=1500 cwnd=31 rtt=215 bytes_acked=7213936 bytes_sent=7251584 phase=slow_start Destination: 192.168.88.253:45260
[475352.488381] TCP: my_cca: seq=1600 cwnd=31 rtt=256 bytes_acked=7754040 bytes_sent=7790240 phase=slow_start Destination: 192.168.88.253:45260
[475352.492595] TCP: my_cca: seq=1700 cwnd=31 rtt=281 bytes_acked=8244912 bytes_sent=8270976 phase=slow_start Destination: 192.168.88.253:45260
[475352.497183] TCP: my_cca: seq=1800 cwnd=31 rtt=224 bytes_acked=8786464 bytes_sent=8824112 phase=slow_start Destination: 192.168.88.253:45260
[475352.501726] TCP: my_cca: seq=1900 cwnd=31 rtt=376 bytes_acked=9322224 bytes_sent=9346840 phase=slow_start Destination: 192.168.88.253:45260
[475352.506154] TCP: my_cca: seq=2000 cwnd=31 rtt=349 bytes_acked=9842056 bytes_sent=9879704 phase=slow_start Destination: 192.168.88.253:45260
[475352.510844] TCP: my_cca: seq=2100 cwnd=31 rtt=279 bytes_acked=10395192 bytes_sent=10424152 phase=slow_start Destination: 192.168.88.253:45260
[475352.515385] TCP: my_cca: seq=2200 cwnd=31 rtt=269 bytes_acked=10929504 bytes_sent=10968600 phase=slow_start Destination: 192.168.88.253:45260
[475352.519866] TCP: my_cca: seq=2300 cwnd=31 rtt=304 bytes_acked=11455128 bytes_sent=11482640 phase=slow_start Destination: 192.168.88.253:45260
[475352.524174] TCP: my_cca: seq=2400 cwnd=31 rtt=373 bytes_acked=11960480 bytes_sent=11998128 phase=slow_start Destination: 192.168.88.253:45260
[475352.528041] TCP: my_cca: seq=2500 cwnd=31 rtt=259 bytes_acked=12419496 bytes_sent=12458592 phase=slow_start Destination: 192.168.88.253:45260
[475352.531482] TCP: my_cca: seq=2600 cwnd=31 rtt=321 bytes_acked=12823488 bytes_sent=12852448 phase=slow_start Destination: 192.168.88.253:45260
[475352.536102] TCP: my_cca: seq=2700 cwnd=31 rtt=355 bytes_acked=13349112 bytes_sent=13376624 phase=slow_start Destination: 192.168.88.253:45260
[475352.540022] TCP: my_cca: seq=2800 cwnd=31 rtt=412 bytes_acked=13803784 bytes_sent=13847224 phase=slow_start Destination: 192.168.88.253:45260
[475352.544007] TCP: my_cca: seq=2900 cwnd=31 rtt=331 bytes_acked=14272936 bytes_sent=14310584 phase=slow_start Destination: 192.168.88.253:45260
[475352.547883] TCP: my_cca: seq=3000 cwnd=31 rtt=316 bytes_acked=14733400 bytes_sent=14762360 phase=slow_start Destination: 192.168.88.253:45260
[475352.551922] TCP: my_cca: seq=3100 cwnd=31 rtt=342 bytes_acked=15209792 bytes_sent=15244544 phase=slow_start Destination: 192.168.88.253:45260
[475352.556075] TCP: my_cca: seq=3200 cwnd=31 rtt=375 bytes_acked=15697768 bytes_sent=15729624 phase=slow_start Destination: 192.168.88.253:45260
[475352.560130] TCP: my_cca: seq=3300 cwnd=31 rtt=309 bytes_acked=16175608 bytes_sent=16214704 phase=slow_start Destination: 192.168.88.253:45260
[475352.564252] TCP: my_cca: seq=3400 cwnd=31 rtt=275 bytes_acked=16659240 bytes_sent=16692544 phase=slow_start Destination: 192.168.88.253:45260
[475352.567583] TCP: my_cca: seq=3500 cwnd=31 rtt=253 bytes_acked=17051648 bytes_sent=17086400 phase=slow_start Destination: 192.168.88.253:45260
[475352.570917] TCP: my_cca: seq=3600 cwnd=31 rtt=294 bytes_acked=17445504 bytes_sent=17486048 phase=slow_start Destination: 192.168.88.253:45260
[475352.575009] TCP: my_cca: seq=3700 cwnd=31 rtt=352 bytes_acked=17829224 bytes_sent=17871216 phase=slow_start Destination: 192.168.88.253:45260
[475352.578558] TCP: my_cca: seq=3800 cwnd=31 rtt=332 bytes_acked=18247696 bytes_sent=18269416 phase=slow_start Destination: 192.168.88.253:45260
[475352.581727] TCP: my_cca: seq=3900 cwnd=31 rtt=329 bytes_acked=18622728 bytes_sent=18624176 phase=slow_start Destination: 192.168.88.253:45260
